committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-04-12 00:00:00,ACCOUNTING SERVICES,500.0,"MELVIN, BIBB, PINSON, & SEGARS, P.C.",http://docquery.fec.gov/cgi-bin/fecimg/?11931759828,4070720111141185406,True,False,False,accounting/compliance/tax prep
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-04-13 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11931759830,4070720111141185412,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-03 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,GIFFORDS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931759832,4070720111141185417,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-03 00:00:00,CHARITABLE DONATION,5000.0,HUNTSVILLE HOSPITAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?11931759833,4070720111141185419,True,False,False,charitable donation
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-05 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,2000.0,FRIENDS OF JOHN BARROW,http://docquery.fec.gov/cgi-bin/fecimg/?11931759831,4070720111141185415,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-05 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,MARK PRYOR FOR US SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?11931759834,4070720111141185422,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-09 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1500.0,THORNBERRY FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11931759835,4070720111141185427,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-17 00:00:00,CONTRIBUTION TO CAMPAIGN COMMITTEE,5000.0,BLUE DOG PAC,http://docquery.fec.gov/cgi-bin/fecimg/?11931759829,4070720111141185409,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-17 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,ROB ANDREWS U.S. HOUSE COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11931759834,4070720111141185424,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-18 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,2000.0,NELSON 2012,http://docquery.fec.gov/cgi-bin/fecimg/?11931759834,4070720111141185423,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-20 00:00:00,CONTRIBTION TO POLITICAL COMMITTEE,5000.0,DEFEND AMERICA PAC,http://docquery.fec.gov/cgi-bin/fecimg/?11931759830,4070720111141185411,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-24 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,LANGEVIN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931759833,4070720111141185420,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-15 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,DURBIN FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?11953288623,4122120111148846508,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-05-25 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,2000.0,GILLIBRAND FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?11931759832,4070720111141185418,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-06-07 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,BILL NELSON FOR U S SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?11931759829,4070720111141185407,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-06-07 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,FATTAH FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931759831,4070720111141185414,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-06-15 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,"SANFORD D. BISHOP, JR. FOR CONGRESS",http://docquery.fec.gov/cgi-bin/fecimg/?11931759835,4070720111141185425,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-06-15 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,SCHIFF FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931759835,4070720111141185426,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-06-27 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,BILL OWENS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11931759829,4070720111141185408,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-06-27 00:00:00,CONTRIBUTION TO POLITICAL COMMITTEE,1000.0,LEADERSHIP OF TODAY AND TOMORROW,http://docquery.fec.gov/cgi-bin/fecimg/?11931759833,4070720111141185421,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-06-30 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,DONNELLY FOR INDIANA,http://docquery.fec.gov/cgi-bin/fecimg/?11931759831,4070720111141185413,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-07-07 00:00:00,CHARITABLE CONTRIBUTION,5000.0,HUDSON ALPHA,http://docquery.fec.gov/cgi-bin/fecimg/?11953288625,4122120111148846512,True,False,False,charitable donation
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-07-25 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,MORAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288627,4122120111148846518,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-07-26 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,ROGERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288628,4122120111148846521,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-07-27 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,JO BONNER FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11953288625,4122120111148846513,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-07-28 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,KISSELL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288625,4122120111148846514,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-08-10 00:00:00,CAMPAIGN CONTRIBUTION,3000.0,NELSON 2012,http://docquery.fec.gov/cgi-bin/fecimg/?11953288627,4122120111148846519,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2012-04-09 00:00:00,ACCOUNTING FEES,525.0,"MELVIN, BIBB, PINSON, & SEGARS, P.C.",http://docquery.fec.gov/cgi-bin/fecimg/?12952584264,4080320121160178225,True,False,False,accounting/compliance/tax prep
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-16 00:00:00,CAMPAIGN CONTRIBUTION,2000.0,DUTCH RUPPERSBERGER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288624,4122120111148846509,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-20 00:00:00,CAMPAIGN CONTRIBUTION,2000.0,KURT SCHRADER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288626,4122120111148846516,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-21 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,HOYER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288624,4122120111148846511,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-21 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,KLOBUCHAR FOR MINNESOTA,http://docquery.fec.gov/cgi-bin/fecimg/?11953288626,4122120111148846515,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-21 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,MATHESON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288626,4122120111148846517,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-22 00:00:00,CONTRIBUTION TO CANDIDATE,2000.0,COMMITTEE TO RE-ELECT LORETTA SANCHEZ,http://docquery.fec.gov/cgi-bin/fecimg/?11953288623,4122120111148846506,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-22 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,FRIENDS OF JOHN BARROW,http://docquery.fec.gov/cgi-bin/fecimg/?11953288624,4122120111148846510,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-28 00:00:00,CAMPAIGN CONTRIBUTION,500.0,BEN CHANDLER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288622,4122120111148846503,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-28 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,500.0,BEN CHANDLER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288622,4122120111148846504,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-29 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,COMMITTEE TO RE-ELECT LINDA SANCHEZ,http://docquery.fec.gov/cgi-bin/fecimg/?11953288622,4122120111148846505,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-29 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11953288623,4122120111148846507,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-09-30 00:00:00,CONTRIBUTION TO CANDIDATE,2000.0,ROBERT ADERHOLT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11953288627,4122120111148846520,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-10-04 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,MARKELL FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?12970086592,4011720121149807537,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-10-06 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,COMMITTEE TO RE-ELECT NYDIA M. VELAZQUEZ TO CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970086590,4011720121149807531,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-10-06 00:00:00,CONTRIBUTION TO CANDIDATE COMMTTEE,1000.0,NORM DICKS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970086593,4011720121149807539,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-10-25 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,BILL OWENS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970086590,4011720121149807530,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-10-26 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,HEATH SHULER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970086590,4011720121149807532,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-10-26 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,"STEVE ROTHMAN FOR NEW JERSEY, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?12970086593,4011720121149807541,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-11-02 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,KLOBUCHAR FOR MINNESOTA,http://docquery.fec.gov/cgi-bin/fecimg/?12970086591,4011720121149807535,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-11-03 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,LEWIS FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12970086592,4011720121149807536,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-11-16 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,JO BONNER FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12970086591,4011720121149807534,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-12-01 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,HOYER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970086591,4011720121149807533,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-12-01 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,TERRI SEWELL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970086594,4011720121149807542,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-12-08 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,PASTOR FOR ARIZONA,http://docquery.fec.gov/cgi-bin/fecimg/?12970086593,4011720121149807540,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-12-08 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,THORNBERRY FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?12970086594,4011720121149807543,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2011-12-14 00:00:00,CONTRIBUTION TO COMMITTEE,1000.0,MOVING AMERICA FORWARD,http://docquery.fec.gov/cgi-bin/fecimg/?12970086592,4011720121149807538,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2012-01-03 00:00:00,CONTRIBUTION TO CANDIDATE COMMITTEE,1000.0,TERRI SEWELL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?12970865078,4041020121154701517,True,False,False,political contribution: from lobbyist
C00239038,"CRAMER, ROBERT E ""BUD"" JR",Alabama,2012-01-13 00:00:00,ACCOUNTING SEVICES,2375.0,"MELVIN, BIBB, PINSON, & SEGARS, P.C.",http://docquery.fec.gov/cgi-bin/fecimg/?12970865074,4041020121154701504,True,False,False,accounting/compliance/tax prep
