committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00088120,"EXON, J JAMES",Nebraska,2007-03-07 00:00:00,CAMPAIGN CONTRIBUTION,250.0,BEUTLER FOR MAYOR,http://docquery.fec.gov/cgi-bin/fecimg/?27020130102,2042420071076882403,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2007-03-14 00:00:00,MAYOR'S RACE,500.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?27020130102,2042420071076882404,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2007-04-16 00:00:00,CAMPAIGN CONTRIBUTION,250.0,BEUTLER FOR MAYOR,http://docquery.fec.gov/cgi-bin/fecimg/?27020250982,2072520071078965018,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2007-06-13 00:00:00,FEDEX DELIVERY FOR FEC REPORT,29.0,CLINE WILLIAMS LAW FIRM,http://docquery.fec.gov/cgi-bin/fecimg/?27020250981,2072520071078965017,True,False,True,accounting/compliance/tax prep
C00088120,"EXON, J JAMES",Nebraska,2007-07-10 00:00:00,,1500.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?27020354392,2102520071081961474,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2007-10-30 00:00:00,,500.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?28020051966,2021120081084593749,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-01-21 00:00:00,PATRIOTS' DINNER,500.0,LANCASTER COUNTY DEMOCRATS,http://docquery.fec.gov/cgi-bin/fecimg/?28020143824,2042420081088246220,True,False,True,tickets/table
C00088120,"EXON, J JAMES",Nebraska,2008-01-22 00:00:00,,250.0,SULLIVAN FOR LEGISLATURE,http://docquery.fec.gov/cgi-bin/fecimg/?28020143825,2042420081088246222,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-02-04 00:00:00,,300.0,LANCASTER COUNTY DEMOCRATS,http://docquery.fec.gov/cgi-bin/fecimg/?28020143825,2042420081088246221,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-02-04 00:00:00,,250.0,SCUDDER FOR REGENT,http://docquery.fec.gov/cgi-bin/fecimg/?28020143826,2042420081088246224,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-03-10 00:00:00,,5000.0,DEMOCRATIC NATIONAL COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?28020143824,2042420081088246218,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-03-18 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,KLEEB FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?28020143824,2042420081088246219,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-04-09 00:00:00,,1000.0,STEVE EXON FOR SARPY COUNTY BOARD CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?28020343605,2080120081093078899,True,False,True,political contribution: to family
C00088120,"EXON, J JAMES",Nebraska,2008-04-16 00:00:00,EXON DEBATE SERIES,500.0,LANCASTER COUNTY DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?28020343605,2080120081093078897,True,False,True,political contribution: to family
C00088120,"EXON, J JAMES",Nebraska,2008-04-21 00:00:00,M-E DINNER,5000.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?28020343605,2080120081093078898,True,False,True,tickets/table
C00088120,"EXON, J JAMES",Nebraska,2008-07-09 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,KLEEB FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?28020500948,2102220081098358198,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-09-12 00:00:00,CONTRIBUTION,125.0,BARBARA BAIER FOR COMMISSIONER,http://docquery.fec.gov/cgi-bin/fecimg/?28020500947,2102220081098358195,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-09-12 00:00:00,CAMPAIGN CONTRIBUTION,125.0,HAAR FOR LEGISLATURE,http://docquery.fec.gov/cgi-bin/fecimg/?28020500947,2102220081098358197,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-09-12 00:00:00,CAMPAIGN CONTRIBUTION,125.0,KLEEB FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?28020500948,2102220081098358199,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-09-18 00:00:00,CAMPAIGN CONTRIBUTION,100.0,SCUDDER FOR REGENTS,http://docquery.fec.gov/cgi-bin/fecimg/?28020500949,2102220081098358201,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-09-22 00:00:00,CAMPAIGN CONTRIBUTION,500.0,ESCH FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020500947,2102220081098358196,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-09-22 00:00:00,GET OUT THE VOTE EFFORT,1000.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?28020500948,2102220081098358200,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2008-10-08 00:00:00,CAMPAIGN CONTRIBUTION,125.0,MAX FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29020121399,2031020091110401561,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2005-04-04 00:00:00,,500.0,,http://docquery.fec.gov/cgi-bin/fecimg/?25020533089,1010920060000289124,True,False,False,political contribution
C00088120,"EXON, J JAMES",Nebraska,2005-05-06 00:00:00,,1200.0,,http://docquery.fec.gov/cgi-bin/fecimg/?25020533089,1010920060000289125,True,False,False,political contribution
C00088120,"EXON, J JAMES",Nebraska,2005-10-21 00:00:00,CONTRIBUTION,1500.0,"HOPEFUND - SENATOR OBAMA, CHAIR",http://docquery.fec.gov/cgi-bin/fecimg/?26020140840,2022220061064501983,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2005-10-28 00:00:00,CONTRIBUTION,2500.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?26020140840,2022220061064501984,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2005-11-11 00:00:00,POSTAL & COPIES FOR FEC REPORT,3.66,CLINE WILLIAMS WRIGHT JOHNSON & OLDFATHER LLP,http://docquery.fec.gov/cgi-bin/fecimg/?26020140840,2022220061064501985,True,False,True,accounting/compliance/tax prep
C00088120,"EXON, J JAMES",Nebraska,2005-12-13 00:00:00,LAMINATE NEWSPAPER ARTICLES,16.58,CLINE WILLIAMS WRIGHT JOHNSON & OLDFATHER LLP,http://docquery.fec.gov/cgi-bin/fecimg/?26020140841,2022220061064501986,True,False,True,office: services
C00088120,"EXON, J JAMES",Nebraska,2005-12-31 00:00:00,,1000.0,NELSON FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?26020140841,2022220061064501987,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-01-11 00:00:00,,100.0,MORRISON FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?26020291484,2051620061066372447,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-01-13 00:00:00,MAXINE MOUL,1000.0,MOUL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020291484,2051620061066372448,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-03-06 00:00:00,,150.0,"BARRETT, MICHAEL",http://docquery.fec.gov/cgi-bin/fecimg/?26020291483,2051620061066372445,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-03-09 00:00:00,MAXINE MOUL,1000.0,MOUL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020291485,2051620061066372449,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-03-31 00:00:00,,125.0,FRAME SHOP,http://docquery.fec.gov/cgi-bin/fecimg/?26020291483,2051620061066372443,True,False,True,purchases: framing
C00088120,"EXON, J JAMES",Nebraska,2006-04-17 00:00:00,M.E. DINNER (3 TABLES),5000.0,NEBRASKA DEMOCRATIC STATE CENTRAL,http://docquery.fec.gov/cgi-bin/fecimg/?26020540440,2082820061069039872,True,False,True,tickets/table
C00088120,"EXON, J JAMES",Nebraska,2006-05-03 00:00:00,PREPERATION OF 2005 TAX FORM,135.0,MARVIN E. JEWELL & CO. P.C.,http://docquery.fec.gov/cgi-bin/fecimg/?26020540439,2082820061069039870,True,False,True,accounting/compliance/tax prep
C00088120,"EXON, J JAMES",Nebraska,2006-06-09 00:00:00,FEC FILING EXPENSE,6.0,CLINE WILLIAMS LAW FIRM,http://docquery.fec.gov/cgi-bin/fecimg/?26020540439,2082820061069039869,True,False,True,accounting/compliance/tax prep
C00088120,"EXON, J JAMES",Nebraska,2006-06-28 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,MOUL FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?26020540440,2082820061069039871,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-06-29 00:00:00,CAMPAIGN CONTRIBUTION,250.0,NELSON FOR U S SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?26020540440,2082820061069039873,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-08-25 00:00:00,CAMPAIGN CONTRIBUTION,500.0,NELSON FOR US SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?26020772838,2102620061071043921,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-09-20 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,MOUL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020772838,2102620061071043920,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-09-29 00:00:00,CAMPAIGN COMMITTEE,500.0,KLEEB FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020772838,2102620061071043919,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-10-11 00:00:00,PRESIDENT CLINTON SPEECH,750.0,"GIRLS, INC. OF OMAHA",http://docquery.fec.gov/cgi-bin/fecimg/?27020061251,2021520071075351961,True,False,True,charitable donation
C00088120,"EXON, J JAMES",Nebraska,2006-10-20 00:00:00,CAMPAIGN CONTRIBUTION,500.0,KLEEB FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27020061251,2021520071075351962,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-10-30 00:00:00,CAMPAIGN CONTRIBUTION,500.0,KLEEB FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27020061252,2021520071075351963,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-11-03 00:00:00,CAMPAIGN CONTRIBUTION,250.0,DON KLEIN FOR COUNTY ATTORNEY,http://docquery.fec.gov/cgi-bin/fecimg/?27020061251,2021520071075351960,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2006-11-03 00:00:00,CONTRIBUTION FOR CAMPAIGNS,500.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?27020061252,2021520071075351964,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2015-04-08 00:00:00,,500.0,BRAD ASHFORD FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201507220200228760,2081020151248535411,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2015-09-30 00:00:00,,506.69,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?201510160200258826,2111320151257152024,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2009-04-09 00:00:00,CAMPAIGN CONTRIBUTION,250.0,SUTTLE FOR MAYOR,http://docquery.fec.gov/cgi-bin/fecimg/?29020282129,2080320091117250091,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2009-04-17 00:00:00,CAMPAIGN CONTRIBUTION,250.0,JAYNE SNYDER FOR CITY COUNSEL,http://docquery.fec.gov/cgi-bin/fecimg/?29020282128,2080320091117250088,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2009-06-01 00:00:00,RALPH JOHNSON MEMORIAL,100.0,LANCASTER COUNTY DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?29020282128,2080320091117250089,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2009-06-04 00:00:00,ME DINNER/TABLE,5000.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?29020282128,2080320091117250090,True,False,True,tickets/table
C00088120,"EXON, J JAMES",Nebraska,2009-07-21 00:00:00,CAMPAIGN CONTRIBUTION,250.0,TOM WHITE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29020342907,2102620091120143029,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2009-08-21 00:00:00,CAMPAIGN CONTRIBUTION,250.0,CANROLL FOR COUNCIL,http://docquery.fec.gov/cgi-bin/fecimg/?29020342907,2102620091120143027,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2009-09-09 00:00:00,CANDY SPONSOR/EVENT 9/13,100.0,SARPY COUNTY DEMOCRATS,http://docquery.fec.gov/cgi-bin/fecimg/?29020342907,2102620091120143028,True,False,True,sponsorships
C00088120,"EXON, J JAMES",Nebraska,2010-01-18 00:00:00,OMAHA'S FINEST - FRANK BARRETT,500.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?10020230444,2042820101125896979,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2010-01-25 00:00:00,COMPUTER SCAN OF EXON PICTURE,439.0,INC. IMAGES II,http://docquery.fec.gov/cgi-bin/fecimg/?10020230442,2042820101125896975,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-02-09 00:00:00,REIMBURSEMENT FOR CASEY HOURS,165.0,"VAN PELT, SAMUEL",http://docquery.fec.gov/cgi-bin/fecimg/?10020230442,2042820101125896977,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-03-09 00:00:00,FRAMING MORRISON & EXON PICTURE,386.0,THE FRAMING COMPANY,http://docquery.fec.gov/cgi-bin/fecimg/?10020230443,2042820101125896978,True,False,True,purchases: framing
C00088120,"EXON, J JAMES",Nebraska,2010-03-18 00:00:00,TRANSCRIPTIONS/INTERVIEWS,430.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?10020230442,2042820101125896976,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-04-15 00:00:00,TRANSCRIPTION,705.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?10020471239,2072920101127938342,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-04-27 00:00:00,,1000.0,EXON FOR MAYOR CAMPAIGN STEVE EXON BELLEVUE,http://docquery.fec.gov/cgi-bin/fecimg/?10020471242,2072920101127938347,True,False,True,political contribution: to family
C00088120,"EXON, J JAMES",Nebraska,2010-05-04 00:00:00,TRANSCRIPTION,305.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?10020471240,2072920101127938343,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2011-10-24 00:00:00,CONTRIBUTION,500.0,NELSON FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?12020153549,2022720121152429026,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2010-05-07 00:00:00,TABLE FOR M-E DINNER,5000.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?10020471242,2072920101127938348,True,False,True,tickets/table
C00088120,"EXON, J JAMES",Nebraska,2010-05-11 00:00:00,POSTAGE/COPYING EXON BOOK,154.05,CLINE WILLIAMS LAW FIRM,http://docquery.fec.gov/cgi-bin/fecimg/?10020471239,2072920101127938340,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-05-25 00:00:00,HOCH ARTICLES/BOOK,64.2,LINCOLN JOURNAL STAR,http://docquery.fec.gov/cgi-bin/fecimg/?10020471240,2072920101127938345,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-06-09 00:00:00,COPY/POSTAGE FOR EXON BOOK,47.22,CLINE WILLIAMS LAW FIRM,http://docquery.fec.gov/cgi-bin/fecimg/?10020471239,2072920101127938341,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-06-14 00:00:00,TRANSCRIPTION,385.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?10020471240,2072920101127938344,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-06-16 00:00:00,PICTURES/EXON BOOK,50.82,LINCOLN JOURNAL STAR,http://docquery.fec.gov/cgi-bin/fecimg/?10020471241,2072920101127938346,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-07-08 00:00:00,TRANSCRIPTION,280.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?10020961907,2120820101132373068,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-07-26 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,MEISTER FOR GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?10020961909,2120820101132373072,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2010-08-04 00:00:00,TRANSCRIPTION - BOOK,480.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?10020961907,2120820101132373069,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-08-18 00:00:00,CAMPAIGN CONTRIBUTION,250.0,HEATH MELLO FOR LEGISLATURE,http://docquery.fec.gov/cgi-bin/fecimg/?10020961909,2120820101132373071,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2010-09-07 00:00:00,REVISIONS BIG JIM - EXON BOOK,363.13,"MATULKA, A",http://docquery.fec.gov/cgi-bin/fecimg/?10020961907,2120820101132373067,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-09-14 00:00:00,TRANSCRIPTION - BIG JIM BOOK,225.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?10020961908,2120820101132373070,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-10-08 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,EXON FOR MAYOR CAMPAIGN STEVE EXON BELLEVUE,http://docquery.fec.gov/cgi-bin/fecimg/?11020041527,2021020111135644475,True,False,True,political contribution: to family
C00088120,"EXON, J JAMES",Nebraska,2010-10-12 00:00:00,TRANSCRIPTION,525.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?11020041526,2021020111135644471,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-10-12 00:00:00,CAMPAIGN CONTRIBUTION,100.0,TOMMY SOWERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11020041529,2021020111135644479,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2011-11-09 00:00:00,REVISE AND REVIEW CHAPTERS,900.0,"SMITH, JEAN",http://docquery.fec.gov/cgi-bin/fecimg/?12020153548,2022720121152429025,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-10-12 00:00:00,CAMPAIGN CONTRIBUTION,100.0,TOM WHITE FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11020041529,2021020111135644480,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2010-10-28 00:00:00,CAMPAIGN CONTRIBUTION,100.0,BURKE HARR FOR LEGISLATURE,http://docquery.fec.gov/cgi-bin/fecimg/?11020041527,2021020111135644474,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2010-10-28 00:00:00,CAMPAIGN CONTRIBUTION,100.0,IVY HARPER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11020041528,2021020111135644476,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2010-11-12 00:00:00,TRANSCRIPTION,367.5,"MATULKA, A",http://docquery.fec.gov/cgi-bin/fecimg/?11020041526,2021020111135644470,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-11-22 00:00:00,TRANSCRIPTION,475.0,"JANE, CASEY",http://docquery.fec.gov/cgi-bin/fecimg/?11020041526,2021020111135644472,True,False,True,book expenses
C00088120,"EXON, J JAMES",Nebraska,2010-11-22 00:00:00,CAMPAIGN CONTRIBUTION,500.0,BEUTLER FOR MAYOR,http://docquery.fec.gov/cgi-bin/fecimg/?11020041527,2021020111135644473,True,False,True,political contribution
C00088120,"EXON, J JAMES",Nebraska,2010-11-22 00:00:00,SAVING CURES - CONTRIBUTIONS,100.0,NEBRASKA COALITION FOR LIFE,http://docquery.fec.gov/cgi-bin/fecimg/?11020041528,2021020111135644477,True,False,True,charitable donation
C00088120,"EXON, J JAMES",Nebraska,2010-12-07 00:00:00,YOAKUM DINNER,250.0,NEBRASKA DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?11020041528,2021020111135644478,True,False,True,tickets/table
C00088120,"EXON, J JAMES",Nebraska,2001-07-22 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,500.0,NEBRASKA DEMOCRATIC STATE CENTRAL COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?22020080428,3062020110012345363,True,False,False,political contribution
