committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2009-12-12 00:00:00,WEB SERVICE,150.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10990166976,4030120101123945828,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-01-05 00:00:00,WEB SERVICE,300.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10930569697,4043020101125962460,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-02-08 00:00:00,WEB SERVICE,450.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10930569697,4043020101125962461,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-03-03 00:00:00,PHOTOGRAPHY SERVICES,250.0,BEOWULF SHEEHAN,http://docquery.fec.gov/cgi-bin/fecimg/?10930569696,4043020101125962456,True,True,False,photos
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-03-03 00:00:00,REIMBURSEMENT-TRAVEL,509.39,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?10930569696,4043020101125962458,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-03-03 00:00:00,WEB SERVICE,412.5,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10930569698,4043020101125962462,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-03-03 00:00:00,CONSULTING FEE,600.0,SANDYPR.COM,http://docquery.fec.gov/cgi-bin/fecimg/?10930569698,4043020101125962463,True,True,False,campaign consulting
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-03-10 00:00:00,REIMBURSEMENT-TRAVEL,398.0,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?10930569697,4043020101125962459,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-03-15 00:00:00,TRAVEL-CPAC CONVENTION,243.76,SULGRAVE CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?10930569698,4043020101125962464,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-03-18 00:00:00,PHOTOGRAPHY SERVICES,25.0,BEOWULF SHEEHAN,http://docquery.fec.gov/cgi-bin/fecimg/?10930569696,4043020101125962457,True,True,False,photos
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-04-01 00:00:00,BOOKKEEPING,2000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?10930951048,4080620101128176627,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-04-12 00:00:00,REIMBURSEMENT-TRAVEL,234.95,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?10930951049,4080620101128176630,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-05-06 00:00:00,BOOKKEEPING,3000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?10930951048,4080620101128176628,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-05-06 00:00:00,REIMBURSEMENT-TRAVEL,279.4,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?10930951049,4080620101128176631,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-05-10 00:00:00,WEB SERVICE,675.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10930951049,4080620101128176632,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-05-17 00:00:00,POLITICAL STRATEGY CONSULTING,5000.0,"HAGGERTY, BART",http://docquery.fec.gov/cgi-bin/fecimg/?10930951048,4080620101128176629,True,True,False,campaign consulting
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-07-10 00:00:00,REIMBURSE-TRAVEL,576.7,"MCFARLAND, KATHLEEN TROIA",http://docquery.fec.gov/cgi-bin/fecimg/?10931441040,4110320101131111173,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-07-15 00:00:00,WEB SERVICE,900.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10931441041,4110320101131111174,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-07-21 00:00:00,BOOKKEEPING,3000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?10931441040,4110320101131111171,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-09-07 00:00:00,CONSULTING FEE,600.0,SANDYPR.COM,http://docquery.fec.gov/cgi-bin/fecimg/?10931441041,4110320101131111176,True,True,False,campaign consulting
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-09-08 00:00:00,WEB SERVICE,375.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10931441041,4110320101131111175,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-09-15 00:00:00,REIMBURSEMENT-TRAVEL,501.95,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?10931441040,4110320101131111172,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-10-06 00:00:00,POSTAGE,30.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?11930233577,4030220111136693170,True,True,False,office: postage/shipping
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-10-11 00:00:00,TRAVEL,894.4,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?11930233576,4030220111136693166,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-10-13 00:00:00,WEB SERVICE,225.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?11930233576,4030220111136693168,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-11-15 00:00:00,TRAVEL,342.02,"MCFARLAND DEWEY & CO., LLC",http://docquery.fec.gov/cgi-bin/fecimg/?11930233576,4030220111136693167,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-11-30 00:00:00,BOOKKEEPING,1000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?11930233575,4030220111136693163,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-12-14 00:00:00,BOOKKEEPING,3000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?11930233575,4030220111136693164,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-12-14 00:00:00,WEB SERVICE,487.5,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?11930233577,4030220111136693169,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2010-12-21 00:00:00,BOOKKEEPING,1000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?11930233575,4030220111136693165,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-01-17 00:00:00,TRAVEL,449.51,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?11930692464,4050320111139267367,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-02-09 00:00:00,WEB SERVICE,487.5,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?11930692465,4050320111139267369,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-02-21 00:00:00,TRAVEL,928.5,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?11930692464,4050320111139267368,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-03-02 00:00:00,WEB SERVICE,600.0,SANDYPR.COM,http://docquery.fec.gov/cgi-bin/fecimg/?11930692465,4050320111139267371,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-03-03 00:00:00,WEB SERVICE,525.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?11930692465,4050320111139267370,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-03-17 00:00:00,BOOKKEEPING,2000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?11930692464,4050320111139267366,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-04-05 00:00:00,TRAVEL,806.5,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?11931891223,4071820111141380690,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-04-06 00:00:00,WEB DESIGN,675.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?11931891223,4071820111141380691,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-04-26 00:00:00,POSTAGE,31.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?11931891224,4071820111141380693,True,True,False,office: postage/shipping
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-05-10 00:00:00,WEB DESIGN,225.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?11931891224,4071820111141380692,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-06-30 00:00:00,BOOKKEEPING,5000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?11931891223,4071820111141380689,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-07-06 00:00:00,WEB SERVICE,1800.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?11971599804,4102020111143915083,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-07-11 00:00:00,REIMBURSEMENT-TRAVEL,464.0,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?11971599803,4102020111143915081,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-08-02 00:00:00,BOOKKEEPING,5000.0,"CARELSE, DENISE B. MS",http://docquery.fec.gov/cgi-bin/fecimg/?11971599803,4102020111143915079,True,True,False,accounting/compliance/tax prep
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-08-02 00:00:00,POLITICAL STRATEGY CONSULTING,3000.0,"HAGGERTY, BART",http://docquery.fec.gov/cgi-bin/fecimg/?11971599803,4102020111143915080,True,True,False,campaign consulting
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-08-02 00:00:00,REIMBURSEMENT TRAVEL,506.37,"MCFARLAND DEWEY & CO., LLC",http://docquery.fec.gov/cgi-bin/fecimg/?11971599804,4102020111143915082,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2011-08-11 00:00:00,WEB SERVICE,1251.48,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?11971599804,4102020111143915084,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2008-12-08 00:00:00,DELIVERY,420.63,"MCFARLAND DEWEY & CO., LLC",http://docquery.fec.gov/cgi-bin/fecimg/?29990898442,4020320091106899709,True,True,False,office: services
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2009-11-06 00:00:00,WEB SERVICE,150.0,MSJONES DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10990166975,4030120101123945827,True,True,False,website
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2009-12-14 00:00:00,REIMBURSEMENT-TRAVEL,1033.6,"MCFARLAND, ALAN",http://docquery.fec.gov/cgi-bin/fecimg/?10990166975,4030120101123945825,True,True,False,travel
C00430710,"MCFARLAND, KATHLEEN TROIA",New York,2008-12-08 00:00:00,WEB SERVICE,1200.0,"MCGINLEY, TOM MR.",http://docquery.fec.gov/cgi-bin/fecimg/?29990898442,4020320091106899710,True,True,False,website
