committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00025379,"LAFALCE, JOHN J",New York,2009-05-26 00:00:00,DONATION,100.0,IRISH CLASSICAL THEATRE COMPANY INC.,http://docquery.fec.gov/cgi-bin/fecimg/?29934254939,4072520091116649948,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-05-28 00:00:00,DONATION,300.0,ST. COLUMBUS BRIGID R.C. CHURCH,http://docquery.fec.gov/cgi-bin/fecimg/?29934254939,4072520091116649950,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-06-17 00:00:00,DONATION,1000.0,CATHOLIC CHARITIES OF BUFFALO,http://docquery.fec.gov/cgi-bin/fecimg/?29934254936,4072520091116649941,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-06-22 00:00:00,DONATION,500.0,CANISIUS HIGH SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?29934254936,4072520091116649940,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-08-14 00:00:00,CAMPAGIN CONTRIBUTION,500.0,FRIENDS OF MICHELE IANNELLO,http://docquery.fec.gov/cgi-bin/fecimg/?29934873678,4101420091119268886,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2009-08-25 00:00:00,POLITICAL CONTRIBUTION,5000.0,ERIE COUNTY DEMOCRATIC COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?29934873677,4101420091119268884,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2009-09-18 00:00:00,DONATION,500.0,FEDERATION OF ITALIAN AMERICAN SOCIETIES,http://docquery.fec.gov/cgi-bin/fecimg/?29934873678,4101420091119268885,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-09-23 00:00:00,POLITICAL CONTRIBUTION,250.0,NIAGARA COUNTY DEMOCRATIC COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?29934873679,4101420091119268888,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2009-09-23 00:00:00,DONATION,250.0,SISTERS OF ST. FRANCIS,http://docquery.fec.gov/cgi-bin/fecimg/?29934873679,4101420091119268889,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-10-05 00:00:00,DONATION,250.0,ST. JOSEPH'S UNIVERSITY PARISH,http://docquery.fec.gov/cgi-bin/fecimg/?10930114639,4030120101123945522,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-11-02 00:00:00,DONATION,500.0,BUFFALO - ERIE COUNTY HISTORICAL SOCIETY,http://docquery.fec.gov/cgi-bin/fecimg/?10930114636,4030120101123945511,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-11-02 00:00:00,DONATION,300.0,BURCHFIELD PENNY ART GALLERY,http://docquery.fec.gov/cgi-bin/fecimg/?10930114636,4030120101123945512,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-11-04 00:00:00,DONATION,200.0,VIVE LA CASA,http://docquery.fec.gov/cgi-bin/fecimg/?10930114640,4030120101123945523,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-11-12 00:00:00,DONATION,1000.0,VIVE LA CASA,http://docquery.fec.gov/cgi-bin/fecimg/?10930114640,4030120101123945524,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-11-19 00:00:00,DONATION,250.0,NIAGARA UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?10930114638,4030120101123945519,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-11-25 00:00:00,DONATION,200.0,RETIREMENT FUND FOR THE RELIGIOUS,http://docquery.fec.gov/cgi-bin/fecimg/?10930114639,4030120101123945521,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-12-22 00:00:00,DONATION,200.0,"MEDICINES FOR HUMANITY, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?10930114638,4030120101123945518,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2009-12-23 00:00:00,ADMINISTRATIVE EXPENSES,500.0,"OPALINSKI, THERESA",http://docquery.fec.gov/cgi-bin/fecimg/?10930114639,4030120101123945520,True,False,False,payroll
C00025379,"LAFALCE, JOHN J",New York,2010-01-18 00:00:00,DONATION,250.0,"FUNTIME EARLY CHILDHOOD ACADEMY, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?10990520528,4041520101125215851,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-02-01 00:00:00,DONATION,500.0,CANISIUS COLLEGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990520527,4041520101125215846,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-02-01 00:00:00,DONATION,1000.0,CANISIUS HIGH SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?10990520527,4041520101125215847,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-02-01 00:00:00,DONATION,1000.0,VILLANOVA UNIVERSITY SCHOOL OF LAW,http://docquery.fec.gov/cgi-bin/fecimg/?10990520531,4041520101125215860,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-02-03 00:00:00,DONATION,500.0,"MEDICINES FOR HUMANITY, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?10990520530,4041520101125215856,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-02-16 00:00:00,DONATION,250.0,SEYMOUR LIBRARY,http://docquery.fec.gov/cgi-bin/fecimg/?10990520531,4041520101125215858,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-02-22 00:00:00,DONATION,1000.0,CATHOLIC CHARITIES OF BUFFALO,http://docquery.fec.gov/cgi-bin/fecimg/?10990520528,4041520101125215850,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-03-04 00:00:00,DONATION,100.0,CANISIUS HIGH SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?10990520527,4041520101125215848,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-03-12 00:00:00,FEE FOR RESEARCH ON CHARITABLE FOUNDATION CREATION,236.25,HOGAN WILLIG,http://docquery.fec.gov/cgi-bin/fecimg/?10990520529,4041520101125215852,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-03-18 00:00:00,DONATION,50.0,ST. JOHN THE BAPTIST,http://docquery.fec.gov/cgi-bin/fecimg/?10990520531,4041520101125215859,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-03-22 00:00:00,DONATION,100.0,CANISIUS HIGH SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?10990520528,4041520101125215849,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-04-12 00:00:00,DONATION,100.0,GENESEE-ORLEANS MINISTRY OF CONCERN,http://docquery.fec.gov/cgi-bin/fecimg/?10990839408,4080620101128175411,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-04-22 00:00:00,DONATION,250.0,SMILE TRAIN,http://docquery.fec.gov/cgi-bin/fecimg/?10990839409,4080620101128175415,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-04-25 00:00:00,DONATION,35.0,FEDERATION OF ITALIAN AMERICAN SOCIETIES,http://docquery.fec.gov/cgi-bin/fecimg/?10990839407,4080620101128175409,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-05-03 00:00:00,DONATION,350.0,ST. THOMAS MORE GUILD,http://docquery.fec.gov/cgi-bin/fecimg/?10990839409,4080620101128175416,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-05-24 00:00:00,DONATION,300.0,NIAGARA UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?10990839409,4080620101128175414,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-06-16 00:00:00,CONTRIBUTION,2000.0,ERIE COUNTY DEMOCRATIC COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10990839407,4080620101128175408,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-06-21 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF SCHUMER,http://docquery.fec.gov/cgi-bin/fecimg/?10990839407,4080620101128175410,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-07-08 00:00:00,DONATION,300.0,THE BRETTON WOODS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10931430688,4110320101131108631,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-07-26 00:00:00,DONATION,75.0,GENESEE-ORLEANS MINISTRY OF CONCERN,http://docquery.fec.gov/cgi-bin/fecimg/?10931430687,4110320101131108628,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-07-26 00:00:00,CONTRIBUTION,500.0,JIM PICCILLO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10931430687,4110320101131108629,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-08-09 00:00:00,CONTRIBUTION,5000.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10931430686,4110320101131108627,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-08-11 00:00:00,CONTRIBUTION,500.0,CITIZENS FOR SAM HOYT,http://docquery.fec.gov/cgi-bin/fecimg/?10931430686,4110320101131108625,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-08-24 00:00:00,CONTRIBUTION,2000.0,COMMITTEE TO REELECT LEN LENIHAN,http://docquery.fec.gov/cgi-bin/fecimg/?10931430686,4110320101131108626,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-09-20 00:00:00,CONTRIBUTION,1000.0,ANDREW CUOMO 2010,http://docquery.fec.gov/cgi-bin/fecimg/?10931430685,4110320101131108622,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-09-22 00:00:00,CONTRIBUTION,500.0,MARC A.COPPOLLA FOR STATE SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?10931430687,4110320101131108630,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-10-04 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF JUDGE HENRY NOWAK,http://docquery.fec.gov/cgi-bin/fecimg/?11930194864,4030220111136689807,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-10-04 00:00:00,DONATION,300.0,NIAGARA UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?11930194866,4030220111136689813,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-10-04 00:00:00,CONTRIBUTION,250.0,NUGENT-PANEPINTO FOR JUSTICE,http://docquery.fec.gov/cgi-bin/fecimg/?11930194866,4030220111136689814,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-10-05 00:00:00,CONTRIBUTION,250.0,COMMITTEE TO RE-ELECT EUGENE M. FAHEY,http://docquery.fec.gov/cgi-bin/fecimg/?11930194863,4030220111136689804,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-10-05 00:00:00,CONTRIBUTION,500.0,KENNEDY FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?11930194864,4030220111136689809,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-10-08 00:00:00,CONTRIBUTION,500.0,ERIE COUNTY DEMOCRATIC COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11930194863,4030220111136689806,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-10-21 00:00:00,CONTRIBUTION,1000.0,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11930194863,4030220111136689805,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2010-11-17 00:00:00,DONATION,100.0,BAR ASSOCIATION OF ERIE COUNTY,http://docquery.fec.gov/cgi-bin/fecimg/?11930194861,4030220111136689798,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-11-17 00:00:00,DONATION,100.0,TROCAIRE COLLEGE,http://docquery.fec.gov/cgi-bin/fecimg/?11930194867,4030220111136689818,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-11-17 00:00:00,DONATION,100.0,UNITED WAY OF BUFFALO,http://docquery.fec.gov/cgi-bin/fecimg/?11930194868,4030220111136689819,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-11-17 00:00:00,DONATION,150.0,WNED,http://docquery.fec.gov/cgi-bin/fecimg/?11930194868,4030220111136689820,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-11-24 00:00:00,DONATION,200.0,RETIREMENT FUND FOR THE RELIGIOUS,http://docquery.fec.gov/cgi-bin/fecimg/?11930194867,4030220111136689816,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-12-02 00:00:00,DONATION,100.0,GENESEE-ORLEANS MINISTRY OF CONCERN,http://docquery.fec.gov/cgi-bin/fecimg/?11930194864,4030220111136689808,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-12-05 00:00:00,DONATION,1000.0,CANISIUS HIGH SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?11930194861,4030220111136689800,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-12-06 00:00:00,DONATION,100.0,LEGAL SERVICES FOR THE ELDERLY,http://docquery.fec.gov/cgi-bin/fecimg/?11930194865,4030220111136689810,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-12-06 00:00:00,DONATION,100.0,ST. COLUMBUS BRIGID R.C. CHURCH,http://docquery.fec.gov/cgi-bin/fecimg/?11930194867,4030220111136689817,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-12-15 00:00:00,ADMINISTRATIVE SERVICES,500.0,"OPALINSKI, THERESA",http://docquery.fec.gov/cgi-bin/fecimg/?11930194866,4030220111136689815,True,False,False,payroll
C00025379,"LAFALCE, JOHN J",New York,2010-12-22 00:00:00,DONATION,1000.0,CANISIUS COLLEGE,http://docquery.fec.gov/cgi-bin/fecimg/?11930194861,4030220111136689799,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-12-22 00:00:00,DONATION,500.0,NATIONAL ALLIANCE TO END HOMELESSNESS,http://docquery.fec.gov/cgi-bin/fecimg/?11930194865,4030220111136689812,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2010-12-27 00:00:00,DONATION,100.0,"MEDICINES FOR HUMANITY, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?11930194865,4030220111136689811,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-01-21 00:00:00,DONATION,1000.0,UNITED WAY OF BUFFALO,http://docquery.fec.gov/cgi-bin/fecimg/?27930506759,4041320071076534054,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-01-22 00:00:00,DONATION,1000.0,CANISIUS HIGH SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?27930506757,4041320071076534047,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-03-31 00:00:00,PHONE & OFFICE SUPPLIES,73.66,CITICARDS,http://docquery.fec.gov/cgi-bin/fecimg/?27930506757,4041320071076534049,True,False,False,phones/fax
C00025379,"LAFALCE, JOHN J",New York,2007-03-31 00:00:00,DONATION,1000.0,NIAGARA UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?27930506758,4041320071076534051,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-04-19 00:00:00,DONATION,5000.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?27930881514,4071220071078351421,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-05-07 00:00:00,DONATION,250.0,THE BRETTON WOODS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27930881516,4071220071078351427,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-05-07 00:00:00,DONATION,1000.0,VILLANOVA UNIVERSITY SCHOOL OF LAW,http://docquery.fec.gov/cgi-bin/fecimg/?27930881517,4071220071078351429,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-05-21 00:00:00,DONATION,500.0,FRIENDS OF JIM KEANE,http://docquery.fec.gov/cgi-bin/fecimg/?27930881514,4071220071078351422,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-05-21 00:00:00,DONATION,5000.0,UNITED WAY OF BUFFALO,http://docquery.fec.gov/cgi-bin/fecimg/?27930881516,4071220071078351428,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-05-28 00:00:00,DONATION,1000.0,CATHOLIC CHARITIES OF BUFFALO,http://docquery.fec.gov/cgi-bin/fecimg/?27930881513,4071220071078351417,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-05-30 00:00:00,DONATION,200.0,ST. THOMAS MORE GUILD,http://docquery.fec.gov/cgi-bin/fecimg/?27930881515,4071220071078351425,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-10-10 00:00:00,CONTRIBUTION,500.0,FRIENDS OF PAUL DYSTER,http://docquery.fec.gov/cgi-bin/fecimg/?28990064740,4012220081083634151,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-06-04 00:00:00,CONTRIBUTION,1000.0,LOUISE SLAUGHTER RE-ELECTION COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27930881515,4071220071078351423,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-06-04 00:00:00,DONATION,50.0,ST. THOMAS MORE GUILD,http://docquery.fec.gov/cgi-bin/fecimg/?27930881516,4071220071078351426,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-06-25 00:00:00,DONATION,250.0,SMILE TRAIN,http://docquery.fec.gov/cgi-bin/fecimg/?27930881515,4071220071078351424,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-07-16 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,COMMITTEE TO ELECT MARIA MASSARO CITY COURT JUDGE,http://docquery.fec.gov/cgi-bin/fecimg/?27931324932,4101220071081247729,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-09-01 00:00:00,DONATION,250.0,SISTERS OF ST. FRANCIS,http://docquery.fec.gov/cgi-bin/fecimg/?27931324934,4101220071081247734,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-09-01 00:00:00,DONATION,250.0,ST. JOSEPH UNIVERSITY PARISH,http://docquery.fec.gov/cgi-bin/fecimg/?27931324934,4101220071081247735,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-09-11 00:00:00,CONTRIBUTION,5000.0,ERIE COUNTY DEMOCRATIC COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27931324933,4101220071081247730,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-09-11 00:00:00,CONTROBUTION,4000.0,FRIENDS OF KATHY COURTNEY HOCHOL,http://docquery.fec.gov/cgi-bin/fecimg/?27931324934,4101220071081247733,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-09-22 00:00:00,CONTRIBUTION,5000.0,FRIENDS OF JIM KEANE,http://docquery.fec.gov/cgi-bin/fecimg/?27931324933,4101220071081247732,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-09-28 00:00:00,CONTRIBUTION,500.0,FRIENDS OF ANTHONY CARUANA,http://docquery.fec.gov/cgi-bin/fecimg/?27931324933,4101220071081247731,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-09-28 00:00:00,CONTRIBUTION,1500.0,TOWN OF TONAWANDA DEMOCRATIC COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27931324935,4101220071081247736,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2007-11-01 00:00:00,DONATION,300.0,NIAGARA UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?28990064740,4012220081083634152,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-11-01 00:00:00,DONATION,250.0,NIAGARA UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?28990064741,4012220081083634153,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-11-09 00:00:00,DONATION,200.0,RETIREMENT FUND FOR THE RELIGIOUS,http://docquery.fec.gov/cgi-bin/fecimg/?28990064741,4012220081083634154,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-11-25 00:00:00,DONATION,200.0,THE UNITED STATES ASSOCIATION OF FORMER MEMBERS OF CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28990064742,4012220081083634157,True,False,False,dues/memberships
C00025379,"LAFALCE, JOHN J",New York,2007-12-02 00:00:00,DONATION,1000.0,CANISIUS HIGH SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?28990064739,4012220081083634147,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-12-02 00:00:00,DONATION,1000.0,THEADORE ROOSEVELT INNAGURAL SITE,http://docquery.fec.gov/cgi-bin/fecimg/?28990064742,4012220081083634156,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2007-12-19 00:00:00,DONATION,500.0,ST. JOSEPH UNIVERSITY PARISH,http://docquery.fec.gov/cgi-bin/fecimg/?28990064741,4012220081083634155,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-01-01 00:00:00,DONATION,500.0,NATIONAL ALLIANCE TO END HOMELESSNESS,http://docquery.fec.gov/cgi-bin/fecimg/?28990776312,4041020081087305645,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-01-01 00:00:00,ADMINISTRATIVE SERVICES,500.0,"OPALINSKI, THERESA",http://docquery.fec.gov/cgi-bin/fecimg/?28990776314,4041020081087305649,True,False,False,payroll
C00025379,"LAFALCE, JOHN J",New York,2008-01-13 00:00:00,DONATION,50.0,JOBS WITH JUSTICE,http://docquery.fec.gov/cgi-bin/fecimg/?28990776312,4041020081087305644,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-01-13 00:00:00,DONATION,1000.0,NIAGARA UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?28990776313,4041020081087305648,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-01-13 00:00:00,DONATION,150.0,WNY PUBLIC BROADCASTING CORP,http://docquery.fec.gov/cgi-bin/fecimg/?28990776315,4041020081087305653,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-01-16 00:00:00,JOHN GRANILLE MEMORIAL FUND DONATION,1000.0,CANISIUS HIGH SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?28990776310,4041020081087305638,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-01-20 00:00:00,CAMPAIGN CONTRIBUTION,1000.0,HILLARY CLINTON FOR PRESIDENT,http://docquery.fec.gov/cgi-bin/fecimg/?28990776311,4041020081087305642,True,False,False,political contribution: from lobbyist
C00025379,"LAFALCE, JOHN J",New York,2008-01-20 00:00:00,DONATION,25.0,ST. THOMAS MORE GUILD,http://docquery.fec.gov/cgi-bin/fecimg/?28990776314,4041020081087305651,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-02-03 00:00:00,DONATION,1000.0,CANISIUS COLLEGE,http://docquery.fec.gov/cgi-bin/fecimg/?28990776310,4041020081087305637,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-02-03 00:00:00,DONATION,1000.0,NATIONAL ITALIAN AMERICAN FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?28990776313,4041020081087305646,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-02-03 00:00:00,DONATION,200.0,NATIONAL PRESS CLUB LIBRARY FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?28990776313,4041020081087305647,True,False,False,charitable donation
C00025379,"LAFALCE, JOHN J",New York,2008-02-03 00:00:00,DONATION,100.0,ST. JOSEPH UNIVERSITY PARISH,http://docquery.fec.gov/cgi-bin/fecimg/?28990776314,4041020081087305650,True,False,False,charitable donation
