committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 1 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037259,4020620091107109540,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 2 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037259,4020620091107109541,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 3 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037259,4020620091107109542,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 4 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037260,4020620091107109543,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 5 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037260,4020620091107109544,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 6 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037260,4020620091107109545,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 7 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037261,4020620091107109546,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 8 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037261,4020620091107109547,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 9 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037261,4020620091107109548,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 10 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037262,4020620091107109549,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,INTERNET SERVICE 11 (VISA),45.95,COMCAST,http://docquery.fec.gov/cgi-bin/fecimg/?29932037262,4020620091107109550,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,OVERNIGHT MAIL (VISA),42.21,FEDEX,http://docquery.fec.gov/cgi-bin/fecimg/?29932037265,4020620091107109560,False,False,True,office: postage/shipping
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,RECORDING EQUIPMENT (VISA),1284.91,J&R COMPUTER WORLD,http://docquery.fec.gov/cgi-bin/fecimg/?29932037267,4020620091107109565,False,False,True,computer equipment/tablets
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,FAX SERVICE 5/31 (VISA),10.0,MAXEMAIL,http://docquery.fec.gov/cgi-bin/fecimg/?29932037268,4020620091107109567,False,False,True,phones/fax
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,ELECTRONIC EQUIPMENT (VISA),356.97,SONY STYLE,http://docquery.fec.gov/cgi-bin/fecimg/?29932037273,4020620091107109583,False,False,True,computer equipment/tablets
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,OFFICE SUPPLIES (VISA),6.6,STAPLES,http://docquery.fec.gov/cgi-bin/fecimg/?29932037273,4020620091107109584,False,False,True,office: supplies
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,OFFICE SUPPLIES (VISA),8.63,STAPLES,http://docquery.fec.gov/cgi-bin/fecimg/?29932037274,4020620091107109585,False,False,True,office: supplies
C00223198,"GILLMOR, PAUL E",Ohio,2007-11-29 00:00:00,SOFTWARE (VISA),103.49,SYMANTEC,http://docquery.fec.gov/cgi-bin/fecimg/?29932037274,4020620091107109587,False,False,True,campaign software
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-04 00:00:00,CONTRIBUTION,2300.0,"SCHURING, KIRK",http://docquery.fec.gov/cgi-bin/fecimg/?29932037272,4020620091107109581,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-04 00:00:00,CONTRIBUTION,2300.0,STEVE AUSTRIA FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29932037274,4020620091107109586,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-05 00:00:00,CONTRIBUITION,10670.0,KAREN GILLMOR FOR OHIO,http://docquery.fec.gov/cgi-bin/fecimg/?29932037267,4020620091107109566,False,False,True,political contribution: to family
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-11 00:00:00,CATERING,695.0,COOKIE LADY,http://docquery.fec.gov/cgi-bin/fecimg/?29932037263,4020620091107109553,False,False,True,events: memorials
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-12 00:00:00,SHIPPING,455.46,UPS STORE,http://docquery.fec.gov/cgi-bin/fecimg/?29932037275,4020620091107109588,False,False,True,office: postage/shipping
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-12 00:00:00,POSTAGE,370.9,US POSTMASTER - OLD FORT,http://docquery.fec.gov/cgi-bin/fecimg/?29932037276,4020620091107109591,False,False,True,office: postage/shipping
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-13 00:00:00,DINNER MEETING (MASTERCARD),2199.71,RUTH'S CHRIS STEAK HOUSE,http://docquery.fec.gov/cgi-bin/fecimg/?29932037272,4020620091107109580,False,False,True,events: memorials
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,OFFICE SUPPLIES (VISA),15.43,AC MOORE,http://docquery.fec.gov/cgi-bin/fecimg/?29932037256,4020620091107109531,False,False,True,office: supplies
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,FRAMING (VISA),456.83,ALL AROUND ART,http://docquery.fec.gov/cgi-bin/fecimg/?29932037256,4020620091107109532,False,False,True,purchases: framing
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,FRAMING (VISA),1319.86,ALL AROUND ART,http://docquery.fec.gov/cgi-bin/fecimg/?29932037256,4020620091107109533,False,False,True,purchases: framing
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,FRAMING (VISA),89.99,ALL AROUND ART,http://docquery.fec.gov/cgi-bin/fecimg/?29932037257,4020620091107109534,False,False,True,purchases: framing
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,WEB PAGE MAINTENANCE,2479.13,ELECTORAL DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?29932037265,4020620091107109558,False,False,True,website
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,WEBPAGE MAINTENANCE,4263.73,ELECTORAL DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?29932037265,4020620091107109559,False,False,True,website
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,COPIES (VISA),8.91,FEDEX KINKO'S,http://docquery.fec.gov/cgi-bin/fecimg/?29932037266,4020620091107109561,False,False,True,office: printing
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,DOMAIN NAME REGISTRATION (VISA),32.28,GODADDY.COM,http://docquery.fec.gov/cgi-bin/fecimg/?29932037266,4020620091107109563,False,False,True,website
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,PHOTO PROCESSING (VISA),49.66,MOTOPHOTO,http://docquery.fec.gov/cgi-bin/fecimg/?29932037269,4020620091107109572,False,False,True,photos
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,PHOTO PROCESSING (VISA),125.97,MOTOPHOTO,http://docquery.fec.gov/cgi-bin/fecimg/?29932037270,4020620091107109573,False,False,True,photos
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,PHOTO PROCESSING (VISA),108.63,OLD TOWN PHOTO,http://docquery.fec.gov/cgi-bin/fecimg/?29932037271,4020620091107109577,False,False,True,photos
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,PHOTO PROCESSING (VISA),508.03,OLD TOWN PHOTO,http://docquery.fec.gov/cgi-bin/fecimg/?29932037271,4020620091107109578,False,False,True,photos
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-20 00:00:00,PHOTO PROCESSING (VISA),51.33,RITZ CAMERA,http://docquery.fec.gov/cgi-bin/fecimg/?29932037272,4020620091107109579,False,False,True,photos
C00223198,"GILLMOR, PAUL E",Ohio,2007-12-22 00:00:00,CONTRIBUTION,5000.0,GREENSLADE FOR GOOD GOVERNMENT,http://docquery.fec.gov/cgi-bin/fecimg/?29932037267,4020620091107109564,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-01-02 00:00:00,WEBPAGE MAINTENANCE FOR CAMPAIGN COMMITT,3578.17,ELECTORAL DESIGN,http://docquery.fec.gov/cgi-bin/fecimg/?29990864392,4020620091107109595,False,False,True,website
C00223198,"GILLMOR, PAUL E",Ohio,2008-02-06 00:00:00,CONTRIBUTION TO FEDERAL CANDIDATE,2000.0,SCHMIDT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?29990864393,4020620091107109597,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-02-06 00:00:00,CONTRIBUTION TO FEDERAL CANDIDATE,2000.0,SCHMIDT FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?29990864393,4020620091107109598,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-03-28 00:00:00,CONTRIBUTION TO FEDERAL CANDIDATE,2000.0,DAILEY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29990864393,4020620091107109596,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-05-19 00:00:00,CAMPAIGN COMMITTEE FILING ASSISTANCE,500.0,ZPACS,http://docquery.fec.gov/cgi-bin/fecimg/?29932037286,4013020091106738392,False,False,True,accounting/compliance/tax prep
C00223198,"GILLMOR, PAUL E",Ohio,2008-06-03 00:00:00,FINAL PAYMENT-CAMPAIGN CREDIT CARD DEBT,995.08,VISA,http://docquery.fec.gov/cgi-bin/fecimg/?29932037283,4013020091106738383,False,False,True,credit cards
C00223198,"GILLMOR, PAUL E",Ohio,2008-09-01 00:00:00,FEC FILING ASSISTANCE FOR CAMPAIGN COMMI,300.0,ZPACS,http://docquery.fec.gov/cgi-bin/fecimg/?29990864400,4020620091107109599,False,False,True,accounting/compliance/tax prep
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 1,2000.0,CITIZENS FOR BUEHRER,http://docquery.fec.gov/cgi-bin/fecimg/?29932037295,4013020091106738393,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 17,10000.0,CITIZENS FOR CAREY,http://docquery.fec.gov/cgi-bin/fecimg/?29932037295,4013020091106738394,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 16,10000.0,CITIZENS FOR JIM HUGHES,http://docquery.fec.gov/cgi-bin/fecimg/?29932037295,4013020091106738395,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 2,10000.0,CITIZENS FOR WAGONER,http://docquery.fec.gov/cgi-bin/fecimg/?29932037296,4013020091106738396,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIST10,10000.0,COMMITTEE TO ELECT BILL HARRIS,http://docquery.fec.gov/cgi-bin/fecimg/?29932037296,4013020091106738397,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 14,10000.0,COMMITTEE TO ELECT TOM NIEHAUS,http://docquery.fec.gov/cgi-bin/fecimg/?29932037296,4013020091106738398,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 12,10000.0,FRIENDS OF FABER COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?29932037297,4013020091106738399,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 24,10000.0,FRIENDS OF TOM PATTON,http://docquery.fec.gov/cgi-bin/fecimg/?29932037297,4013020091106738400,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 18,10000.0,GRENDELL FOR GOOD GOVERNMENT,http://docquery.fec.gov/cgi-bin/fecimg/?29932037297,4013020091106738401,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 20,10000.0,JIMMY STEWART FOR STATE SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?29932037298,4013020091106738402,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION TO FEDERAL CANDIDATE,1700.0,SCHURING FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?29932037298,4013020091106738403,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION TO FEDERAL CANDIDATE,1700.0,STEVE AUSTRIA FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29932037298,4013020091106738404,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION TO FEDERAL CANDIDATE,1700.0,STIVERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29932037299,4013020091106738405,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-10-02 00:00:00,CONTRIBUTION-OHIO STATE CANDIDATE-DIS 10,10000.0,WIDENER FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?29932037299,4013020091106738406,False,False,True,political contribution
C00223198,"GILLMOR, PAUL E",Ohio,2008-11-29 00:00:00,FAX SERVICE 5/24 (VISA),10.0,MAXEMAIL,http://docquery.fec.gov/cgi-bin/fecimg/?29932037268,4020620091107109568,False,False,True,phones/fax
C00223198,"GILLMOR, PAUL E",Ohio,2008-11-29 00:00:00,FAX SERVICE 5/24 (VISA),10.0,MAXEMAIL,http://docquery.fec.gov/cgi-bin/fecimg/?29932037268,4020620091107109569,False,False,True,phones/fax
C00223198,"GILLMOR, PAUL E",Ohio,2008-11-29 00:00:00,SERVICE CHARGE  (VISA),69.0,MAXEMAIL,http://docquery.fec.gov/cgi-bin/fecimg/?29932037269,4020620091107109570,False,False,True,internet
C00223198,"GILLMOR, PAUL E",Ohio,2008-11-29 00:00:00,FAX SERVICE 6/8 (VISA),10.0,MAXEMAIL,http://docquery.fec.gov/cgi-bin/fecimg/?29932037269,4020620091107109571,False,False,True,phones/fax
C00223198,"GILLMOR, PAUL E",Ohio,2008-12-20 00:00:00,FRAMING (VISA),1496.92,ALL AROUND ART,http://docquery.fec.gov/cgi-bin/fecimg/?29932037257,4020620091107109535,False,False,True,purchases: framing
C00223198,"GILLMOR, PAUL E",Ohio,2009-03-25 00:00:00,PAC FILING ASSISTANCE,1500.0,ZPACS,http://docquery.fec.gov/cgi-bin/fecimg/?29933398300,4032720091113377295,False,False,True,accounting/compliance/tax prep
C00223198,"GILLMOR, PAUL E",Ohio,2009-03-25 00:00:00,CONTRIBUTION TO OHIO STATE CANDIDATE,1817.78,KAREN GILLMOR FOR OHIO,http://docquery.fec.gov/cgi-bin/fecimg/?29933398301,4032720091113377296,False,False,True,political contribution: to family
