committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-04-04 00:00:00,EMAIL SERVICE,3395.0,GUIDE PUBLICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214247,2072320171426774015,True,True,False,advertising/marketing: email blasts
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-05-02 00:00:00,EMAIL SERVICE,3395.0,GUIDE PUBLICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214247,2072320171426774016,True,True,False,advertising/marketing: email blasts
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-05-31 00:00:00,EMAIL SERVICE,3235.0,GUIDE PUBLICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214247,2072320171426774017,True,True,False,advertising/marketing: email blasts
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-05-31 00:00:00,CLERICAL ASSISTANCE,600.0,"PLAYER, DEVON",http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214248,2072320171426774019,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-05-31 00:00:00,CLERICAL ASSISTANCE,600.0,"PLAYER, MARK JR",http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214249,2072320171426774021,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-05-31 00:00:00,CLERICAL ASSISTANCE,600.0,"ROWLAND, HELENE",http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214249,2072320171426774023,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-06-08 00:00:00,CLERICAL ASSISTANCE,1320.0,"PLAYER, DEVON",http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214248,2072320171426774020,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-06-08 00:00:00,CLERICAL ASSISTANCE,1320.0,"PLAYER, MARK JR",http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214249,2072320171426774022,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-06-08 00:00:00,CLERICAL ASSISTANCE,1320.0,"ROWLAND, HELENE",http://docquery.fec.gov/cgi-bin/fecimg/?201707190200214250,2072320171426774024,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-07-14 00:00:00,RESEARCH SERVICES,7462.5,WAY FORWARD RESEARCH LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201710180200332688,2102220171458902627,True,True,False,campaign research
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-08-04 00:00:00,EMAIL SERVICE,2500.0,GUIDE PUBLICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201710180200332687,2102220171458902623,True,True,False,advertising/marketing: email blasts
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-08-29 00:00:00,EMAIL SERVICE,2500.0,GUIDE PUBLICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201710180200332687,2102220171458902624,True,True,False,advertising/marketing: email blasts
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-09-07 00:00:00,RESEARCH SERVICES,6815.0,WAYFORWARD RESEARCH LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201710180200332688,2102220171458902628,True,True,False,campaign research
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-09-22 00:00:00,INTERNET SERVICES,437.04,GODADDY.COM,http://docquery.fec.gov/cgi-bin/fecimg/?201710180200332686,2102220171458902621,True,True,False,website
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-09-22 00:00:00,DATABASE SOFTWARE,1450.0,NGP VAN,http://docquery.fec.gov/cgi-bin/fecimg/?201710180200332687,2102220171458902625,True,True,False,campaign software
C00306290,"TORRICELLI, ROBERT G",New Jersey,2017-09-22 00:00:00,CLERICAL ASSISTANCE,405.0,ROWLAND,http://docquery.fec.gov/cgi-bin/fecimg/?201710180200332688,2102220171458902626,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2005-02-04 00:00:00,,2000.0,,http://docquery.fec.gov/cgi-bin/fecimg/?25020193366,1070820110008598171,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2005-02-04 00:00:00,,2000.0,,http://docquery.fec.gov/cgi-bin/fecimg/?25020193366,1070820110008598172,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2005-06-17 00:00:00,,2000.0,,http://docquery.fec.gov/cgi-bin/fecimg/?25020360815,1070820110008496433,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2005-08-25 00:00:00,CONTRIBUTION,5000.0,FRIENDS OF ASSEMBLY MAJORITY LEADER JOE ROBERTS,http://docquery.fec.gov/cgi-bin/fecimg/?25020431239,1070820110008517372,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2005-09-19 00:00:00,CONTRIBUTION,1500.0,ELECTION FUND OF LOUISE QUINENNA,http://docquery.fec.gov/cgi-bin/fecimg/?25020431239,1070820110008517371,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2005-09-19 00:00:00,CONTRIBUTION,500.0,SIRES FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?25020431240,1070820110008517374,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2005-09-27 00:00:00,CONTRIBUTION,1000.0,GAYLE CHANEYFIELD JENKINS CIVIC ASSOCIATION,http://docquery.fec.gov/cgi-bin/fecimg/?25020431240,1070820110008517373,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-03-08 00:00:00,CONTRIBUTION,1200.0,UNION CITY FIRST,http://docquery.fec.gov/cgi-bin/fecimg/?26020252157,1070820110008598442,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-04-01 00:00:00,CONTRIBUTION,2000.0,HAFEN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020550099,1070820110008670419,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-04-01 00:00:00,CONTRIBUTION,2000.0,HAFEN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020550099,1070820110008670420,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-04-14 00:00:00,CONTRIBUTION,5000.0,ELECTION FUND OF LOUIS QUINENNA,http://docquery.fec.gov/cgi-bin/fecimg/?26020550098,1070820110008670416,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-04-18 00:00:00,CONTRIBUTION,10000.0,BOOKER TEAM FOR NEWARK,http://docquery.fec.gov/cgi-bin/fecimg/?26020550097,1070820110008670412,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-04-18 00:00:00,CONTRIBUTION,5000.0,RE-ELECT PALMER,http://docquery.fec.gov/cgi-bin/fecimg/?26020550100,1070820110008670422,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-05-04 00:00:00,CONTRIBUTION,5000.0,DORIA TEAM FOR BAYONNE,http://docquery.fec.gov/cgi-bin/fecimg/?26020550098,1070820110008670415,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-10-04 00:00:00,CONTRIBUTION,4000.0,ANTHONY BROWN FOR LIEUTENANT GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?27020052114,1070820110008560824,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-06-11 00:00:00,CONTRIBUTION,1500.0,DEMOCRATIC ASSEMBLY CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?27020290459,2082720071079846443,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-05-09 00:00:00,CONTRIBUTION,2000.0,FORTUNO IN CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020550098,1070820110008670417,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-05-09 00:00:00,CONTRIBUTION,2000.0,FORTUNO IN CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020550099,1070820110008670418,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-05-30 00:00:00,CONTRIBUTION,5000.0,TRENTON 2006,http://docquery.fec.gov/cgi-bin/fecimg/?26020550100,1070820110008670423,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-06-05 00:00:00,CONTRIBUTION,10000.0,BOOKER TEAM FOR NEWARK,http://docquery.fec.gov/cgi-bin/fecimg/?26020550097,1070820110008670413,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-06-05 00:00:00,CONTRIBUTION,3000.0,CROPP FOR MAYOR,http://docquery.fec.gov/cgi-bin/fecimg/?26020550097,1070820110008670414,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-06-09 00:00:00,CONTRIBUTION,1000.0,UNION CITY FIRST,http://docquery.fec.gov/cgi-bin/fecimg/?26020550101,1070820110008670424,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-06-19 00:00:00,CONTRIBUTION,500.0,LOU GREENWALD FOR ASSEMBLY,http://docquery.fec.gov/cgi-bin/fecimg/?26020550100,1070820110008670421,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-07-19 00:00:00,CONTRIBUTION,2000.0,JILL DERBY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020772301,1070820110008736071,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-07-19 00:00:00,CONTRIBUTION,1000.0,LINDA STENDER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?26020772301,1070820110008736073,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-08-04 00:00:00,DONATION,1400.0,LOVE THY NEIGHBOR/POP WARNER,http://docquery.fec.gov/cgi-bin/fecimg/?26020772302,1070820110008736075,True,True,False,charitable donation
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-08-09 00:00:00,CONTRIBUTION,500.0,RIDGEFIELD VICTORY 2006,http://docquery.fec.gov/cgi-bin/fecimg/?26020772302,1070820110008736077,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-09-26 00:00:00,CONTRIBUTION,5000.0,ELECTION FUND OF NASH RIPE & GRECO FOR FREEHOLDERS,http://docquery.fec.gov/cgi-bin/fecimg/?26020772301,1070820110008736069,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-10-11 00:00:00,CONTRIBUTION/EXCESS CAMPAIGN FUNDS,50000.0,NEW JERSEY DEMOCRATIC STATE COMMIT,http://docquery.fec.gov/cgi-bin/fecimg/?27020052116,1070820110008560830,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-10-11 00:00:00,CONTRIBUTION,1000.0,NORTH BERGEN DEMOCRATIC MUNICIPAL CMTE.,http://docquery.fec.gov/cgi-bin/fecimg/?27020052116,1070820110008560831,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-10-19 00:00:00,CONTRIBUTION-EXCESS CAMPAIGN FUNDS,50000.0,DEMOCRATIC SENATORIAL CAMPAIGN COM,http://docquery.fec.gov/cgi-bin/fecimg/?27020052114,1070820110008560826,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-10-23 00:00:00,CONTRIBUTION,2000.0,FENTY 2006,http://docquery.fec.gov/cgi-bin/fecimg/?27020052115,1070820110008560827,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-10-24 00:00:00,CONTRIBUTION,2000.0,DEGUISE 2007 ELECTION FUND,http://docquery.fec.gov/cgi-bin/fecimg/?27020052114,1070820110008560825,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-10-30 00:00:00,CONTRIBUTION,1000.0,LINDA STENDER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?27020052115,1070820110008560829,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-12-04 00:00:00,CONTRIBUTION,2000.0,FRIENDS OF MAX BAUCUS,http://docquery.fec.gov/cgi-bin/fecimg/?27020052115,1070820110008560828,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2006-12-28 00:00:00,OFFICE SUPPLIES & EXPENSES,195.0,"STERN, ROBERTA",http://docquery.fec.gov/cgi-bin/fecimg/?27020052113,1070820110008560823,True,True,False,office: supplies
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-03-28 00:00:00,CONTRIBUTION,2000.0,TOM VILSACK FOR PRESIDENT,http://docquery.fec.gov/cgi-bin/fecimg/?27020124486,1091720090000731083,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-05-14 00:00:00,CONTRIBUTION,5000.0,DWIGHT EVANS FOR MAYOR,http://docquery.fec.gov/cgi-bin/fecimg/?27020290459,2082720071079846444,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-06-11 00:00:00,CONTRIBUTION,2000.0,HILLARY CLINTON FOR PRESIDENT EXPL,http://docquery.fec.gov/cgi-bin/fecimg/?27020290460,2082720071079846446,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-06-11 00:00:00,CONTRIBUTION,2000.0,HILLARY CLINTON FOR PRESIDENT EXPL,http://docquery.fec.gov/cgi-bin/fecimg/?27020290460,2082720071079846447,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-06-12 00:00:00,CONTRIBUTION/EXCESS CAMPAIGN FUNDS,10000.0,NEW JERSEY DEMOCRATIC STATE COMMIT,http://docquery.fec.gov/cgi-bin/fecimg/?27020290460,2082720071079846448,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-10-23 00:00:00,CONTRIBUTION,10000.0,DEMOCRATIC ASSEMBLY CAMPAING COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?28020090377,2021520081084886010,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-10-23 00:00:00,DONATION,1500000.0,ROSEMONT FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?28020090377,2021520081084886011,True,True,False,charitable donation: own foundation
C00306290,"TORRICELLI, ROBERT G",New Jersey,2007-12-11 00:00:00,DONATION,771.0,ROSEMONT FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?28020090377,2021520081084886012,True,True,False,charitable donation: own foundation
C00306290,"TORRICELLI, ROBERT G",New Jersey,2008-01-17 00:00:00,DONATION,100000.0,ROSEMONT FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?28020200129,2050520081088834440,True,True,False,charitable donation: own foundation
C00306290,"TORRICELLI, ROBERT G",New Jersey,2008-03-10 00:00:00,CONTRIBUTION,2000.0,DASKAS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020200129,2050520081088834438,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2008-03-10 00:00:00,CONTRIBUTION,2000.0,DASKAS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?28020200129,2050520081088834439,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-08-18 00:00:00,POLITICAL OUTREACH CONSULTING,1000.0,LAURENTI CONSULTANTS,http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504214,2110720161346807396,True,True,False,campaign consulting
C00306290,"TORRICELLI, ROBERT G",New Jersey,2008-04-29 00:00:00,CONTRIBUTION,2000.0,JEFF MERKLEY FOR OREGON,http://docquery.fec.gov/cgi-bin/fecimg/?28020273593,2071520081091867701,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2009-06-30 00:00:00,CONTRIBUTION,5000.0,DEMOCRATIC SENATORIAL CAMPAIGN COM,http://docquery.fec.gov/cgi-bin/fecimg/?29020221170,2072220091116556692,True,True,False,political contribution: from lobbyist
C00306290,"TORRICELLI, ROBERT G",New Jersey,2015-10-21 00:00:00,RESEARCH SERVICES,6000.0,WAYFORWARD RESEARCH LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201602010200024358,2021320161262955443,True,True,False,campaign research
C00306290,"TORRICELLI, ROBERT G",New Jersey,2015-11-25 00:00:00,RESEARCH SERVICES,6300.0,WAYFORWARD RESEARCH LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201602010200024359,2021320161262955444,True,True,False,campaign research
C00306290,"TORRICELLI, ROBERT G",New Jersey,2015-12-15 00:00:00,TRAVEL EXPENSES,461.75,AMERICAN EXPRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201602010200024358,2021320161262955441,True,True,False,travel
C00306290,"TORRICELLI, ROBERT G",New Jersey,2015-12-15 00:00:00,TRAVEL EXPENSES,461.75,AMTRAK,http://docquery.fec.gov/cgi-bin/fecimg/?201602010200024358,2021320161262955442,True,True,False,travel
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-04-22 00:00:00,CLERICAL ASSISTANCE,645.0,"CAMPBELL, KATHRYN",http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282959,2080320161308534200,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-04-22 00:00:00,CLERICAL ASSISTANCE,420.0,"ROWLAND, AUDREY",http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282961,2080320161308534207,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-04-22 00:00:00,CLERICAL ASSISTANCE,870.0,"ROWLAND, HELENE",http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282962,2080320161308534209,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-04-22 00:00:00,CLERICAL ASSISTANCE,375.0,"STARNS, OLIVER",http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282962,2080320161308534211,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-04-25 00:00:00,POLITICAL OUTREACH CONSULTING,3390.0,LAURENTI CONSULTANTS,http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282960,2080320161308534205,True,True,False,campaign consulting
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-05-18 00:00:00,DIGITAL MEDIA CONSULTING,7875.0,DIGITAL TURF,http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282959,2080320161308534202,True,True,False,advertising/marketing: media
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-06-05 00:00:00,CLERICAL ASSISTANCE,435.0,"CAMPBELL, KATHRYN",http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282959,2080320161308534201,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-06-05 00:00:00,CLERICAL ASSISTANCE,150.0,"ROWLAND, AUDREY",http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282961,2080320161308534208,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-06-05 00:00:00,CLERICAL ASSISTANCE,1395.0,"ROWLAND, HELENE",http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282962,2080320161308534210,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-06-05 00:00:00,CLERICAL ASSISTANCE,450.0,"STARNS, OLIVER",http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282963,2080320161308534212,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-06-06 00:00:00,SOCIAL MEDIA CONSULTING,2500.0,JERSEY JOB GUIDE,http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282960,2080320161308534204,True,True,False,advertising/marketing: media
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-06-15 00:00:00,DIGITAL MEDIA CONSULTING,2625.0,DIGITAL TURF,http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282960,2080320161308534203,True,True,False,advertising/marketing: media
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-06-27 00:00:00,POLITICAL OUTREACH CONSULTING,3000.0,LAURENTI CONSULTANTS,http://docquery.fec.gov/cgi-bin/fecimg/?201607210200282961,2080320161308534206,True,True,False,campaign consulting
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-07-01 00:00:00,CLERICAL ASSISTANCE,270.0,KATHRYN CAMPBELL,http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504212,2110720161346807390,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-07-01 00:00:00,CLERICAL ASSISTANCE,195.0,"ROWLAND, AUDREY",http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504214,2110720161346807398,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-07-01 00:00:00,CLERICAL ASSISTANCE,1005.0,"ROWLAND, HELENE",http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504215,2110720161346807399,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-07-18 00:00:00,CLERICAL ASSISTANCE,210.0,"CAMPBELL, KATHRYN",http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504212,2110720161346807391,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-07-18 00:00:00,CLERICAL ASSISTANCE,840.0,"ROWLAND, HELENE",http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504215,2110720161346807400,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-07-18 00:00:00,CLERICAL ASSISTANCE,645.0,"ROWLAND, ROWLAND",http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504215,2110720161346807401,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-07-19 00:00:00,DATA SERVICES,8375.0,CATALIST LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504212,2110720161346807392,True,True,False,campaign software
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-07-19 00:00:00,SOCIAL MEDIA CONSULTING,5286.5,JERSEY JOB GUIDE,http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504213,2110720161346807394,True,True,False,advertising/marketing: media
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-08-19 00:00:00,SOCIAL MEDIA CONSULTING,3395.0,JERSEY JOB GUIDE,http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504213,2110720161346807395,True,True,False,advertising/marketing: media
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-09-07 00:00:00,EMAIL SERVICE,2500.0,GUIDE PUBLICATIONS,http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504213,2110720161346807393,True,True,False,advertising/marketing: email blasts
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-09-07 00:00:00,RESEARCH SERVICES,7000.0,WAYFORWARD RESEARCH LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504216,2110720161346807402,True,True,False,campaign research
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-09-12 00:00:00,POLITICAL OUTREACH CONSULTING,1000.0,LAURENTI CONSULTANTS,http://docquery.fec.gov/cgi-bin/fecimg/?201610200200504214,2110720161346807397,True,True,False,campaign consulting
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-10-06 00:00:00,CLERICAL ASSISTANCE,315.0,"CAMPBELL, KATHRYN",http://docquery.fec.gov/cgi-bin/fecimg/?201702030200058218,2020720171369944687,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-10-06 00:00:00,CLERICAL ASSISTANCE,540.0,"ROWLAND, HELENE",http://docquery.fec.gov/cgi-bin/fecimg/?201702030200058219,2020720171369944691,True,True,False,payroll
C00306290,"TORRICELLI, ROBERT G",New Jersey,2016-10-06 00:00:00,CLERICAL ASSISTANCE,150.0,"ROWLAND, LAINIE",http://docquery.fec.gov/cgi-bin/fecimg/?201702030200058220,2020720171369944694,True,True,False,payroll
