committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2013-09-04 00:00:00,CONTRIBUTION,200.0,"THE EARTHLODGE, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?13941786042,4111520131199020326,True,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2013-10-11 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14940030635,4031220141207204132,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2013-11-01 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14940030635,4031220141207204133,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2013-11-17 00:00:00,POSTAGE & MAILING,230.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?14940030635,4031220141207204134,True,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2013-11-23 00:00:00,IN-KIND CONTRIBUTION FOR GOSNOLD ON THE,2310.52,CURLEY DIRECT MAIL,http://docquery.fec.gov/cgi-bin/fecimg/?14940030636,4031220141207204135,True,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2013-12-09 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14940030636,4031220141207204136,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2013-12-09 00:00:00,IN-KIND CONTRIBUTION FOR GOSNOLD ON THE,1652.75,BELFRY INNE AND BISTRO,http://docquery.fec.gov/cgi-bin/fecimg/?14940030636,4031220141207204137,True,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-01-08 00:00:00,OFFICE SUPPLIES,500.0,FILPAC LLC,http://docquery.fec.gov/cgi-bin/fecimg/?14960683142,4060620141214546329,True,True,False,office: supplies
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-01-08 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14960683142,4060620141214546330,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-01-28 00:00:00,COMPUTER HARDWARE,849.99,BEST BUY,http://docquery.fec.gov/cgi-bin/fecimg/?14960683142,4060620141214546331,True,True,False,computer equipment/tablets
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-01-30 00:00:00,CONTRIBUTION,250.0,CAPE COD CANAL CENTENNIAL,http://docquery.fec.gov/cgi-bin/fecimg/?14960683143,4060620141214546332,True,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-02-10 00:00:00,INTERNET SERVICES,230.0,MARY KELLY,http://docquery.fec.gov/cgi-bin/fecimg/?14960683143,4060620141214546334,True,True,False,internet
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-03-07 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14960683144,4060620141214546335,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-03-07 00:00:00,CONTRIBUTION,100.0,BARNSTABLE COUNTY DEPUTY SHERIFF'S ASSOC,http://docquery.fec.gov/cgi-bin/fecimg/?14960683144,4060620141214546336,True,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-03-07 00:00:00,CONTRIBUTION,100.0,"THE EARTHLODGE, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?14960683144,4060620141214546337,True,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-03-31 00:00:00,OFFICE SUPPLIES,336.63,ATLAS COMPUTER SERVICES,http://docquery.fec.gov/cgi-bin/fecimg/?14960683145,4060620141214546338,True,True,False,office: supplies
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-04-17 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14961573395,4071620141218005961,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-04-30 00:00:00,CANDIDATE FUNDRAISER TICKETS,50.0,JOHN CHAPMAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14961573397,4071620141218005965,True,True,False,tickets/table
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-04-30 00:00:00,CANDIDATE FUNDRAISER TICKETS,50.0,COGLIANO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14961573397,4071620141218005966,True,True,False,tickets/table
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-04-30 00:00:00,CANDIDATE FUNDRAISER TICKETS,50.0,COMMITTEE TO ELECT DAN SHORES,http://docquery.fec.gov/cgi-bin/fecimg/?14961573397,4071620141218005967,True,True,False,tickets/table
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-04-30 00:00:00,CANDIDATE FUNDRAISER TICKETS,50.0,COMMITTEE TO ELECT MARK ALLIEGRO,http://docquery.fec.gov/cgi-bin/fecimg/?14961573398,4071620141218005968,True,True,False,tickets/table
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-05-22 00:00:00,INTERNET SERVICES,812.76,CONSTANT CONTACT,http://docquery.fec.gov/cgi-bin/fecimg/?14961573395,4071620141218005962,True,True,False,internet
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-05-23 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14961573395,4071620141218005963,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-06-06 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14961573396,4071620141218005964,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-06-19 00:00:00,CONTRIBUTION TO POLITICAL PARTY,500.0,MRP VICTORY,http://docquery.fec.gov/cgi-bin/fecimg/?14961573398,4071620141218005969,True,True,False,political contribution
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-07-14 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14978209025,4101520141226089136,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-07-14 00:00:00,CONTRIBUTION,175.0,BARNSTABLE COUNTY DEPUTY SHERIFF'S ASSOC,http://docquery.fec.gov/cgi-bin/fecimg/?14978209025,4101520141226089137,True,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-07-21 00:00:00,OFFICE SUPPLIES,80.0,ATLAS COMPUTER SERVICES,http://docquery.fec.gov/cgi-bin/fecimg/?14978209025,4101520141226089138,True,True,False,office: supplies
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-08-12 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14978209026,4101520141226089139,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-09-05 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?14978209026,4101520141226089140,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-10-06 00:00:00,CONTRIBUTION TO POLITICAL PARTY,100.0,MRP VICTORY,http://docquery.fec.gov/cgi-bin/fecimg/?15950020345,4011220151233903563,True,True,False,political contribution
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-10-10 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?15950020343,4011220151233903558,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-11-10 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?15950020343,4011220151233903559,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-12-10 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?15950020343,4011220151233903560,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-12-19 00:00:00,CAMPAIGN EVENT EXPENSES,1500.0,HYANNIS GOLF COURSE,http://docquery.fec.gov/cgi-bin/fecimg/?15950020344,4011220151233903561,True,True,False,events
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-12-19 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?15950020344,4011220151233903562,True,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2014-12-22 00:00:00,CONTRIBUTION TO POLITICAL PARTY,315.48,SANDWICH REPUBLICAN TOWN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?15950020345,4011220151233903564,True,True,False,political contribution
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2012-12-04 00:00:00,CAMPAIGN MATERIALS,765.0,"QUAKER PROCESS PRINTING CO., INC.",http://docquery.fec.gov/cgi-bin/fecimg/?13940023850,4011520131178897805,False,True,False,campaign paraphernalia/signs
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2012-12-04 00:00:00,ACCOUNTING,175.0,RANDY HUNT CPA PC,http://docquery.fec.gov/cgi-bin/fecimg/?13940023851,4011520131178897806,False,True,False,accounting/compliance/tax prep
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2012-12-04 00:00:00,CONTRIBUTION,300.0,"THE EARTHLODGE, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?13940023851,4011520131178897807,False,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2012-12-04 00:00:00,IN-KIND CONTRIBUTION FOR CC CHILDREN'S,1646.47,CURLEY DIRECT MAIL,http://docquery.fec.gov/cgi-bin/fecimg/?13940023851,4011520131178897808,False,True,False,charitable donation
C00475814,"PERRY, JEFFREY DAVIS",Massachusetts,2012-12-20 00:00:00,IN-KIND CONTRIBUTION FOR CC CHILDREN'S,1874.75,CAPE CODDER RESORT AND CONFERENCE CENTER,http://docquery.fec.gov/cgi-bin/fecimg/?13940023852,4011520131178897809,False,True,False,charitable donation
