committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00257402,"BONILLA, HENRY",Texas,2009-06-01 00:00:00,ACCOUNTING/TAXES,810.0,DAVID BAILEY & CO.,http://docquery.fec.gov/cgi-bin/fecimg/?29934263930,4072020091116462218,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-06-01 00:00:00,ACCOUNTING SERVICES,250.0,JILL DEYOUNG,http://docquery.fec.gov/cgi-bin/fecimg/?29934263931,4072020091116462221,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-06-10 00:00:00,FED CONTRIBUTION TX/27,500.0,ORTIZ FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29934263932,4072020091116462223,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-06-15 00:00:00,ONLINE SERVICE,25.97,AMERICA ONLINE,http://docquery.fec.gov/cgi-bin/fecimg/?29934263929,4072020091116462216,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-06-15 00:00:00,ONLINE SERVICE,25.97,AMERICA ONLINE,http://docquery.fec.gov/cgi-bin/fecimg/?29934263930,4072020091116462217,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-07-01 00:00:00,STORAGE,45.0,A-AAA KEY MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934873864,4101420091119269247,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2009-07-01 00:00:00,PHONE INTERNET,41.36,VERIZON*,http://docquery.fec.gov/cgi-bin/fecimg/?29934873865,4101420091119269251,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-07-01 00:00:00,ACCOUNTING SVCS,250.0,JILL DEYOUNG,http://docquery.fec.gov/cgi-bin/fecimg/?29934873867,4101420091119269258,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-07-01 00:00:00,CHARITABLE CONTRIBUTION,1000.0,FIRST TEE OF WASHINGTON,http://docquery.fec.gov/cgi-bin/fecimg/?29934873869,4101420091119269262,True,True,False,charitable donation
C00257402,"BONILLA, HENRY",Texas,2009-07-11 00:00:00,CONTRIBUTION,250.0,REPUBLICAN BUSINESS WOMEN,http://docquery.fec.gov/cgi-bin/fecimg/?29934873870,4101420091119269266,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-08-01 00:00:00,STORAGE,45.0,A-AAA KEY MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934873864,4101420091119269248,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2009-08-01 00:00:00,ONLINE SERVICE,25.97,AMERICA ONLINE,http://docquery.fec.gov/cgi-bin/fecimg/?29934873866,4101420091119269253,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-08-01 00:00:00,CARD RENEWAL,60.0,CITICARDS 2,http://docquery.fec.gov/cgi-bin/fecimg/?29934873866,4101420091119269254,True,True,False,credit cards
C00257402,"BONILLA, HENRY",Texas,2009-08-01 00:00:00,INTERNET,45.99,VERIZON*,http://docquery.fec.gov/cgi-bin/fecimg/?29934873866,4101420091119269255,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-08-01 00:00:00,ACCOUNTING SVCS,250.0,JILL DEYOUNG,http://docquery.fec.gov/cgi-bin/fecimg/?29934873868,4101420091119269259,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-09-01 00:00:00,STORAGE,45.0,A-AAA KEY MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934873864,4101420091119269249,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2009-09-01 00:00:00,INTERNET,45.99,VERIZON*,http://docquery.fec.gov/cgi-bin/fecimg/?29934873867,4101420091119269257,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-09-01 00:00:00,ACCOUNTING SVCS,250.0,JILL DEYOUNG,http://docquery.fec.gov/cgi-bin/fecimg/?29934873868,4101420091119269260,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-09-15 00:00:00,FEDERAL CONTRIB TX/3,500.0,FRIENDS OF SAM JOHNSON,http://docquery.fec.gov/cgi-bin/fecimg/?29934873869,4101420091119269263,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-09-15 00:00:00,CONTRIBUTION,100.0,WIN PAC,http://docquery.fec.gov/cgi-bin/fecimg/?29934873871,4101420091119269268,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-09-17 00:00:00,CHARITABLE CONTRIBUTION 501C3,500.0,HISPANIC LEADERSHIP  FUND,http://docquery.fec.gov/cgi-bin/fecimg/?29934873870,4101420091119269264,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-09-23 00:00:00,FED CONTRIB OH/12,500.0,TIBERI FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?29934873871,4101420091119269267,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-09-29 00:00:00,FEDERAL CONTRIB LA/1,1000.0,BOBBY JINDAL CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?29934873869,4101420091119269261,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-09-29 00:00:00,FEDERAL CONTRIB TX/1,1000.0,LAMAR SMITH CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?29934873870,4101420091119269265,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-10-01 00:00:00,STORAGE,45.0,A-AAA KEY MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930019061,4011220101122449655,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2009-10-01 00:00:00,ACCOUNTING SVCS,250.0,JILL DEYOUNG,http://docquery.fec.gov/cgi-bin/fecimg/?10930019064,4011220101122449666,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-10-14 00:00:00,INTERNET,4.99,AMERICA ONLINE,http://docquery.fec.gov/cgi-bin/fecimg/?10930019062,4011220101122449659,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-10-14 00:00:00,INTERNET,45.99,VERIZON*,http://docquery.fec.gov/cgi-bin/fecimg/?10930019062,4011220101122449660,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2010-04-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10990851715,4081220101128387488,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-10-21 00:00:00,FEDERAL CONTRIB MO/7,2000.0,ROY BLUNT CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10930019067,4011220101122449673,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-11-01 00:00:00,STORAGE,45.0,A-AAA KEY MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930019061,4011220101122449656,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2009-11-01 00:00:00,ACCOUNTING SVC,250.0,JILL DEYOUNG,http://docquery.fec.gov/cgi-bin/fecimg/?10930019065,4011220101122449667,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-11-02 00:00:00,NE/SENATE,1000.0,BEN NELSON 2012,http://docquery.fec.gov/cgi-bin/fecimg/?10930019066,4011220101122449670,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-11-04 00:00:00,NON FEDERAL CONTRIBUTION,250.0,MARK DEWINE FOR OHIO,http://docquery.fec.gov/cgi-bin/fecimg/?10930019066,4011220101122449671,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-11-15 00:00:00,INTERNET,4.99,AMERICA ONLINE,http://docquery.fec.gov/cgi-bin/fecimg/?10930019063,4011220101122449662,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-11-15 00:00:00,MTG/MEAL,50.0,CAPITOL HILL CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?10930019063,4011220101122449663,True,True,False,meals
C00257402,"BONILLA, HENRY",Texas,2009-12-05 00:00:00,INTERNET,4.99,AMERICA ONLINE,http://docquery.fec.gov/cgi-bin/fecimg/?10930019064,4011220101122449665,True,True,False,internet
C00257402,"BONILLA, HENRY",Texas,2009-12-09 00:00:00,TX/SENATE,1000.0,ELIZABETH AMES JONES FOR TEXAS,http://docquery.fec.gov/cgi-bin/fecimg/?10930019067,4011220101122449672,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2009-12-31 00:00:00,STORAGE,45.0,A-AAA KEY MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930019061,4011220101122449657,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2009-12-31 00:00:00,ACCOUNTING SVC,250.0,JILL DEYOUNG,http://docquery.fec.gov/cgi-bin/fecimg/?10930019065,4011220101122449668,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2009-12-31 00:00:00,CONTRIBUTION,5000.0,AMERICAN DREAM PAC,http://docquery.fec.gov/cgi-bin/fecimg/?10930019066,4011220101122449669,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-01-01 00:00:00,ACCOUNTING SVC,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10990449125,4041320101125160921,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-01-10 00:00:00,NON FEDERAL CONTRIBUTION,250.0,VICTOR LEAL CAMPAIGN,http://docquery.fec.gov/cgi-bin/fecimg/?10990449127,4041320101125160929,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-01-15 00:00:00,NON FEDERAL CONTRIBUTION,250.0,MAYOR SUSAN CLIFFORD NARVAIZ,http://docquery.fec.gov/cgi-bin/fecimg/?10990449126,4041320101125160926,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-01-26 00:00:00,FEDERAL CONTRIBUTION,500.0,POMBO FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10990449127,4041320101125160927,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-02-01 00:00:00,ACCOUNTING SVC.,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10990449125,4041320101125160922,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-02-08 00:00:00,NON FEDERAL CONTRIBUTION,500.0,TEXANS FOR KAY BAILEY HUTCHISON,http://docquery.fec.gov/cgi-bin/fecimg/?10990449127,4041320101125160928,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-03-01 00:00:00,ACCOUNTING SVC,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10990449125,4041320101125160923,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-03-23 00:00:00,FEDERAL CONTRIBUTION,500.0,CONGRESSMAN BILL YOUNG CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10990449126,4041320101125160924,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-03-24 00:00:00,FEDERAL CONTRIBUTION,500.0,KEN CALVERT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10990449126,4041320101125160925,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2012-01-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?12951414929,4050920121155780317,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2010-04-29 00:00:00,,500.0,PRAIRIELAND PAC,http://docquery.fec.gov/cgi-bin/fecimg/?10990851718,4081220101128387494,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-05-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990851715,4081220101128387486,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2010-05-01 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10990851716,4081220101128387489,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-06-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990851715,4081220101128387487,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2010-06-01 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10990851716,4081220101128387490,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-06-09 00:00:00,FEDERAL CONTRIBUTION FL/10,500.0,CONGRESSMAN BILL YOUNG CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10990851717,4081220101128387491,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-06-16 00:00:00,FED CONTRIB - OH,1000.0,"PORTMAN, ROB",http://docquery.fec.gov/cgi-bin/fecimg/?10990851717,4081220101128387493,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-06-30 00:00:00,FEDERAL CONTRIBUTION FL/7,500.0,MICA FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10990851717,4081220101128387492,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-07-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10991345366,4111620101131474974,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2010-07-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10991345367,4111620101131474977,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2012-01-01 00:00:00,FEC PREP/ACCOUNTING,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?12951414929,4050920121155780318,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-07-27 00:00:00,,1000.0,FREEDOM PROJECT; THE,http://docquery.fec.gov/cgi-bin/fecimg/?10991345368,4111620101131474980,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-08-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10991345366,4111620101131474975,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2010-08-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10991345367,4111620101131474978,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-09-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10991345366,4111620101131474976,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2010-09-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?10991345367,4111620101131474979,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-09-20 00:00:00,NON FEDERAL CONTRIBUTIN,500.0,PAMERLEAU 4 PRECINCT 4,http://docquery.fec.gov/cgi-bin/fecimg/?10991345368,4111620101131474981,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-09-22 00:00:00,FEDERAL CONTRIBUTION,500.0,ROSKAM FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?10991345368,4111620101131474982,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-09-29 00:00:00,FEDERAL CONTRIBUTION,250.0,STIVERS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?10991345369,4111620101131474983,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-10-14 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11930229437,4030220111136692387,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-11-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11930229437,4030220111136692388,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-12-01 00:00:00,ACCOUNTING SVCS,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11930229437,4030220111136692389,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2010-12-10 00:00:00,CONTRIBUTION,500.0,FOR AMERICAS REPUBLICAN MAJORITY PAC (FARM PAC),http://docquery.fec.gov/cgi-bin/fecimg/?11930229438,4030220111136692391,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2010-12-31 00:00:00,CONTRIBUTION,5000.0,AMERICAN DREAM PAC,http://docquery.fec.gov/cgi-bin/fecimg/?11930229438,4030220111136692390,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-02-28 00:00:00,FEDERAL CONTRIBUTION,500.0,LATHAM FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?11930639103,4041220111138054926,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-03-01 00:00:00,ACCOUNTING SERVICES,250.0,"DEYOUNG, JILL",http://docquery.fec.gov/cgi-bin/fecimg/?11930639102,4041220111138054925,True,True,False,accounting/compliance/tax prep
C00257402,"BONILLA, HENRY",Texas,2011-03-21 00:00:00,FEDERAL CONTRIBUTION,500.0,OLSON FOR CONGRESS COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?11930639103,4041220111138054927,True,True,False,political contribution/ties to lobbying industry
C00257402,"BONILLA, HENRY",Texas,2011-04-01 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11931799210,4071420111141303592,True,True,False,storage
C00257402,"BONILLA, HENRY",Texas,2011-05-05 00:00:00,STORAGE,45.0,AAA KEY MINISTORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11931799210,4071420111141303593,True,True,False,storage
