committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00410365,"KEAN, THOMAS H JR",New Jersey,2011-12-30 00:00:00,SOFTWARE,25.0,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?12020061227,2021320121151076295,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2012-01-23 00:00:00,COMPLIANCE,500.0,"DANLEY, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?12020332444,2051120121155913183,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2012-01-23 00:00:00,OFFICE EXPENSE,35.25,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?12020332444,2051120121155913184,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2012-07-02 00:00:00,OFFICE EXPENSE,84.62,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?12020792825,2111620121172398411,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2012-07-10 00:00:00,OFFICE EXPENSE,40.6,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?12020792825,2111620121172398412,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2012-10-01 00:00:00,OFFICE EXPENSE SOFTWARE,232.85,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13020044307,2022520131184167027,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2012-12-26 00:00:00,OFFICE EXPENSE,35.0,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?13020044307,2022520131184167028,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2015-07-13 00:00:00,SOFTWARE,363.55,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?201510200200289533,2110820151256911779,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2015-08-17 00:00:00,BANK FEE,115.41,TD BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201510200200289533,2110820151256911780,True,True,False,bank fees
C00410365,"KEAN, THOMAS H JR",New Jersey,2015-09-22 00:00:00,OFFICE SUPPLIES,312.55,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?201510200200289533,2110820151256911781,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2015-10-16 00:00:00,EVENT COST,558.56,"KREUGER, ALAN DR",http://docquery.fec.gov/cgi-bin/fecimg/?201601200200002632,2021020161262810612,True,True,False,events
C00410365,"KEAN, THOMAS H JR",New Jersey,2015-10-16 00:00:00,POSTAGE,1.42,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?201601200200002633,2021020161262810613,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2015-11-02 00:00:00,OFFICE EXPENSE,188.32,PUBLIC STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201601200200002632,2021020161262810610,True,True,False,storage
C00410365,"KEAN, THOMAS H JR",New Jersey,2015-12-18 00:00:00,COMPLIANCE/OFFICE EXPENSE,667.8,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?201601200200002632,2021020161262810611,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2016-07-22 00:00:00,BANK FEES,124.95,T D BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610190200456877,2110420161346726939,True,True,False,bank fees
C00410365,"KEAN, THOMAS H JR",New Jersey,2016-08-31 00:00:00,COMPLIANCE,250.0,"DANLEY, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?201610190200456877,2110420161346726940,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2016-09-15 00:00:00,BANK FEES,41.65,TD BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610190200456877,2110420161346726941,True,True,False,bank fees
C00410365,"KEAN, THOMAS H JR",New Jersey,2016-09-15 00:00:00,SOFTWARE,232.85,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?201610190200456878,2110420161346726942,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2016-10-28 00:00:00,BANK FEES,85.9,TD BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701110200011256,2011320171367897877,True,True,False,bank fees
C00410365,"KEAN, THOMAS H JR",New Jersey,2010-04-26 00:00:00,POSTAGE,16.84,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?10020574037,2081620101128502285,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2010-09-27 00:00:00,SOFTWARE,215.57,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?10020961971,2120820101132372680,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2009-09-11 00:00:00,SOFTWARE,215.0,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?29020400054,2110520091120536785,True,True,False,accounting/compliance/tax prep
C00410365,"KEAN, THOMAS H JR",New Jersey,2009-11-24 00:00:00,COURIER,15.0,RONALD GRAVINO CONSULTING,http://docquery.fec.gov/cgi-bin/fecimg/?10020031785,2021220101123116587,True,True,False,accounting/compliance/tax prep
