committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00143438,"DORGAN, BYRON L",North Dakota,2014-02-26 00:00:00,,1000.0,ERIN BILBRAY FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14020190470,2050620141212350482,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-03-06 00:00:00,,1000.0,FRIENDS OF JEANNE SHAHEEN,http://docquery.fec.gov/cgi-bin/fecimg/?14020190470,2050620141212350483,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-03-11 00:00:00,BANK FEE,25.0,CAPITAL CREDIT UNION,http://docquery.fec.gov/cgi-bin/fecimg/?14020190469,2050620141212350480,True,False,False,bank fees
C00143438,"DORGAN, BYRON L",North Dakota,2014-03-11 00:00:00,,1500.0,STABENOW FOR US SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?14020190471,2050620141212350486,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-03-27 00:00:00,,1000.0,MATT MILLER FOR CONGRESS 2014,http://docquery.fec.gov/cgi-bin/fecimg/?14020190471,2050620141212350484,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,NON FEDERAL CONTRIBUTION,500.0,REISENAUER FOR PSC,http://docquery.fec.gov/cgi-bin/fecimg/?14020464410,2080420141220307147,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-02 00:00:00,,1000.0,THE MARKEY COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?14020464411,2080420141220307151,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-06 00:00:00,NON FEDERAL CONTRIBUTION,1000.0,TAYLOR FOR NORTH DAKOTA,http://docquery.fec.gov/cgi-bin/fecimg/?14020464411,2080420141220307150,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,NON FEDERAL CONTRIBUTION,500.0,AXNESS FOR PSC,http://docquery.fec.gov/cgi-bin/fecimg/?14020464406,2080420141220307134,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,,5000.0,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?14020464406,2080420141220307135,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,NON FEDERAL CONTRIBUTION,500.0,FAIRFIELD FOR SECRETARY OF STATE,http://docquery.fec.gov/cgi-bin/fecimg/?14020464406,2080420141220307136,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,NON FEDERAL CONTRIBUTION,500.0,JASON ASTRUP FOR TAX COMMISSIONER,http://docquery.fec.gov/cgi-bin/fecimg/?14020464408,2080420141220307142,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,NON FEDERAL CONTRIBUTION,500.0,KRAUS-PARR FOR AG,http://docquery.fec.gov/cgi-bin/fecimg/?14020464409,2080420141220307143,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,,3500.0,NORTH DAKOTA DEMOCRATIC-NONPARTISAN LEAGUE PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?14020464410,2080420141220307146,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,,2000.0,SINNER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14020464410,2080420141220307148,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-04-09 00:00:00,,2000.0,SINNER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14020464411,2080420141220307149,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-05-21 00:00:00,BANK FEE,25.0,CAPITAL CREDIT UNION,http://docquery.fec.gov/cgi-bin/fecimg/?14020464405,2080420141220307133,True,False,False,bank fees
C00143438,"DORGAN, BYRON L",North Dakota,2014-05-22 00:00:00,,500.0,FRIENDS OF DON BEYER,http://docquery.fec.gov/cgi-bin/fecimg/?14020464407,2080420141220307137,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-05-22 00:00:00,,1000.0,WALSH FOR MONTANA,http://docquery.fec.gov/cgi-bin/fecimg/?14020464412,2080420141220307152,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-06-02 00:00:00,,1500.0,JAMES LEE WITT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14020464408,2080420141220307141,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-06-16 00:00:00,,500.0,FRIENDS OF JEANNE SHAHEEN,http://docquery.fec.gov/cgi-bin/fecimg/?14020464407,2080420141220307138,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-06-16 00:00:00,,1000.0,MARK PRYOR FOR US SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?14020464409,2080420141220307144,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-06-28 00:00:00,,500.0,"FRIENDS OF MARY LANDRIEU, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?14020464407,2080420141220307139,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-06-28 00:00:00,,500.0,"FRIENDS OF MARY LANDRIEU, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?14020464408,2080420141220307140,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-07-28 00:00:00,CONTRIBUTION,1000.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?14020751936,2102820141226279397,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-08-20 00:00:00,CONTRIBUTION,1000.0,NORTH DAKOTA DEMOCRATIC-NONPARTISAN LEAGUE PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?14020751937,2102820141226279400,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-09-15 00:00:00,CONTRIBUTION,500.0,JOHN FOUST FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?14020751936,2102820141226279399,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-10-13 00:00:00,,500.0,FRIENDS OF DON BEYER,http://docquery.fec.gov/cgi-bin/fecimg/?14021142885,2012720151237350944,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-10-13 00:00:00,,500.0,PEOPLE FOR RICK WEILAND,http://docquery.fec.gov/cgi-bin/fecimg/?14021142885,2012720151237350946,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-10-14 00:00:00,,5000.0,HOUSE MAJORITY PAC,http://docquery.fec.gov/cgi-bin/fecimg/?14021142885,2012720151237350945,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2014-12-05 00:00:00,DONATION,5000.0,HETTINGER COUNTY HISTORICAL SOCIETY MUSEUM,http://docquery.fec.gov/cgi-bin/fecimg/?15020055065,2032420151240954857,True,False,False,charitable donation
C00143438,"DORGAN, BYRON L",North Dakota,2014-12-17 00:00:00,DONATION,1000.0,TRUST FOR CONSERVATION INNOVATION,http://docquery.fec.gov/cgi-bin/fecimg/?15020055065,2032420151240954858,True,False,False,charitable donation
C00143438,"DORGAN, BYRON L",North Dakota,2016-10-27 00:00:00,COMPLIANCE SERVICES,150.0,CAPITOL COMPLIANCE ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?201701310200029024,2020220171369512653,True,False,False,accounting/compliance/tax prep
C00143438,"DORGAN, BYRON L",North Dakota,2015-03-17 00:00:00,CONTRIBUTION,1000.0,HEIDI FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?15020143338,2043020151242371353,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2015-06-22 00:00:00,CONTRIBUTION,5000.0,NORTH DAKOTA DEMOCRATIC-NONPARTISAN LEAGUE PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?201507150200182397,2073020151248075522,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2015-06-22 00:00:00,CONTRIBUTION,1000.0,VAN HOLLEN FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?201507150200182397,2073020151248075523,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2015-09-15 00:00:00,CONTRIBUTION - PRIMARY 2016,1500.0,PEOPLE FOR PATTY MURRAY,http://docquery.fec.gov/cgi-bin/fecimg/?201510160200259202,2102720151256516214,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2015-09-29 00:00:00,CONTRIBUTION - PRIMARY 2016,1000.0,TAMMY FOR ILLINOIS,http://docquery.fec.gov/cgi-bin/fecimg/?201510160200259202,2102720151256516215,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2015-10-29 00:00:00,DONATION - HDM MEMORIAL SCHOLARSHIP,500.0,SUFFOLK FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201602010200022648,2021120161262928576,True,False,False,charitable donation
C00143438,"DORGAN, BYRON L",North Dakota,2015-12-09 00:00:00,DONATION,250.0,MINNESOTA DEMOCRATIC-FARMER-LABOR PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?201602010200022648,2021120161262928574,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2015-12-16 00:00:00,DONATION,500.0,SARAH VOGEL GOVERNOR EXPLORATORY COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?201602010200022648,2021120161262928575,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-01-21 00:00:00,DONATION,500.0,SARASOTA COUNTY DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?201604150200109791,2051220161292612613,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-02-08 00:00:00,CONTRIBUTION - PRIMARY 2016,500.0,BOB CASEY FOR SENATE INC,http://docquery.fec.gov/cgi-bin/fecimg/?201604150200109789,2051220161292612609,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-02-08 00:00:00,CONTRIBUTION - PRIMARY 2016,1000.0,WYDEN FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?201604150200109791,2051220161292612614,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-03-10 00:00:00,CONTRIBUTION - PRIMARY & GENERAL 2018,3000.0,HEIDI FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?201604150200109789,2051220161292612611,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-03-16 00:00:00,CONTRIBUTION - PRIMARY 2016,500.0,DENISE JUNEAU FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201604150200109789,2051220161292612610,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-03-16 00:00:00,CONTRIBUTION - PRIMARY 2018,1000.0,KAINE FOR VIRGINIA,http://docquery.fec.gov/cgi-bin/fecimg/?201604150200109791,2051220161292612612,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-04-01 00:00:00,CONTRIBUTION/TICKETS,1000.0,GREEN DOOR BEHAVIORAL HEALTH,http://docquery.fec.gov/cgi-bin/fecimg/?201607180200244679,2080320161308533016,True,False,False,charitable donation
C00143438,"DORGAN, BYRON L",North Dakota,2016-04-26 00:00:00,CONTRIBUTION - PRIMARY 2016,2000.0,HILLARY FOR AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?201607180200244680,2080320161308533017,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-04-26 00:00:00,DONATION - PRIMARY 2016,250.0,LUANN BENNETT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607180200244680,2080320161308533018,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-05-04 00:00:00,COMPLIANCE SERVICES,156.0,CAPITOL COMPLIANCE ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?201607180200244678,2080320161308533013,True,False,False,accounting/compliance/tax prep
C00143438,"DORGAN, BYRON L",North Dakota,2016-05-24 00:00:00,CONTRIBUTION - PRIMARY 2016,1000.0,RUSS FOR WISCONSIN,http://docquery.fec.gov/cgi-bin/fecimg/?201607180200244681,2080320161308533020,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-05-25 00:00:00,CONTRIBUTION-PRIMARY 2016,500.0,FRIENDS OF DON BEYER,http://docquery.fec.gov/cgi-bin/fecimg/?201607180200244679,2080320161308533015,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-05-26 00:00:00,CONTRIBUTION - PRIMARY 2016,1000.0,COMMITTEE TO ELECT CHASE IRON EYES TO CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607180200244679,2080320161308533014,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-05-26 00:00:00,CONTRIBUTION,500.0,ND DEM-NPL SENATE CAUCUS,http://docquery.fec.gov/cgi-bin/fecimg/?201607180200244680,2080320161308533019,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-07-25 00:00:00,COMPLIANCE SERVICES,120.0,CAPITOL COMPLIANCE ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441579,2102320161344569235,True,False,False,accounting/compliance/tax prep
C00143438,"DORGAN, BYRON L",North Dakota,2016-08-30 00:00:00,DONATION,250.0,MATHERN FOR TREASURER,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441582,2102320161344569243,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-08-30 00:00:00,DONATION,1000.0,NELSON FOR NORTH DAKOTA,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441583,2102320161344569245,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-08-30 00:00:00,UNLIMITED TRANSFER TO STATE PARTY COMMIT,2000.0,NORTH DAKOTA DEMOCRATIC-NONPARTISAN LEAGUE PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441583,2102320161344569246,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-09-07 00:00:00,DONATION,1000.0,BENNET FOR COLORADO,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441580,2102320161344569236,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-09-07 00:00:00,DONATION,1000.0,CATHERINE CORTEZ MASTO FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441580,2102320161344569237,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-09-07 00:00:00,UNLIMITED TRANSFER TO NATIONAL PARTY COM,10000.0,DEMOCRATIC SENATOIRIAL CAMPAIGN COMMIT,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441580,2102320161344569238,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-09-07 00:00:00,DONATION,1000.0,LEAHY FOR U.S. SENATOR COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441581,2102320161344569241,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-09-07 00:00:00,DONATION,1000.0,MAGGIE FOR NH,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441582,2102320161344569242,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-09-07 00:00:00,DONATION,500.0,MISSOURIANS FOR KANDER,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441582,2102320161344569244,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-09-09 00:00:00,DONATION,1000.0,KATIE MCGINTY FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441581,2102320161344569240,True,False,False,political contribution: from lobbyist
C00143438,"DORGAN, BYRON L",North Dakota,2016-09-15 00:00:00,DONATION,1000.0,EVAN BAYH COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?201610180200441581,2102320161344569239,True,False,False,political contribution: from lobbyist
