committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00288324,"NEY, ROBERT W",Ohio,2009-04-15 00:00:00,PROFESSION SEVICES PAYROLL AND REPORTING,220.0,LEE & ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?29934239486,4071420091116324039,True,False,False,accounting/compliance/tax prep
C00288324,"NEY, ROBERT W",Ohio,2009-04-21 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934239486,4071420091116324040,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-04-21 00:00:00,STORAGE RENTAL,296.39,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934239486,4071420091116324041,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-04-29 00:00:00,MAINTENACE FILES IN STORAGE,480.0,DENNIS R.MCCORT,http://docquery.fec.gov/cgi-bin/fecimg/?29934239487,4071420091116324042,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-05-15 00:00:00,MAINTENACE FILES IN STORAGE,300.0,DENNIS R.MCCORT,http://docquery.fec.gov/cgi-bin/fecimg/?29934239487,4071420091116324043,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-05-20 00:00:00,STORAGE RENTAL,282.48,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934239487,4071420091116324044,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-05-20 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934239488,4071420091116324045,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-05-28 00:00:00,MAINTENACE FILES IN STORAGE,120.0,DENNIS R.MCCORT,http://docquery.fec.gov/cgi-bin/fecimg/?29934239488,4071420091116324046,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-05-28 00:00:00,MAINTENACE FILES IN STORAGE,250.0,DENNIS R.MCCORT,http://docquery.fec.gov/cgi-bin/fecimg/?29934239488,4071420091116324047,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-06-12 00:00:00,MAINTENACE FILES IN STORAGE,150.0,DENNIS R.MCCORT,http://docquery.fec.gov/cgi-bin/fecimg/?29934239489,4071420091116324048,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-06-22 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934239489,4071420091116324049,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-06-29 00:00:00,STORAGE RENTAL,282.48,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934239489,4071420091116324050,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-07-12 00:00:00,PROFESSION SEVICES PAYROLL AND REPORTING,275.0,LEE & ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?29934868543,4101320091119232755,True,False,False,accounting/compliance/tax prep
C00288324,"NEY, ROBERT W",Ohio,2009-07-21 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934868543,4101320091119232756,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-07-27 00:00:00,STORAGE RENTAL,282.48,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934868543,4101320091119232757,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-07-31 00:00:00,MAINTENACE FILES IN STORAGE,250.0,DENNIS R.MCCORT,http://docquery.fec.gov/cgi-bin/fecimg/?29934868544,4101320091119232758,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-08-12 00:00:00,MAINTENACE FILES IN STORAGE,294.0,RICHEY S. BEAR,http://docquery.fec.gov/cgi-bin/fecimg/?29934868544,4101320091119232759,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-08-21 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934868544,4101320091119232760,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-08-27 00:00:00,STORAGE RENTAL,282.48,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934868545,4101320091119232761,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-08-31 00:00:00,MAINTENACE FILES IN STORAGE,100.88,RICHEY S. BEAR,http://docquery.fec.gov/cgi-bin/fecimg/?29934868545,4101320091119232762,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-09-16 00:00:00,MAINTENACE FILES IN STORAGE,120.0,RICHEY S. BEAR,http://docquery.fec.gov/cgi-bin/fecimg/?29934868545,4101320091119232763,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-09-22 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934868546,4101320091119232764,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-09-23 00:00:00,STORAGE RENTAL,282.48,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29934868546,4101320091119232765,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-10-05 00:00:00,MAINTENACE FILES IN STORAGE,257.01,RICHEY S. BEAR,http://docquery.fec.gov/cgi-bin/fecimg/?10990023121,4011220101122452982,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-10-10 00:00:00,PROFESSION SEVICES PAYROLL AND REPORTING,300.0,LEE & ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?10990023121,4011220101122452983,True,False,False,accounting/compliance/tax prep
C00288324,"NEY, ROBERT W",Ohio,2009-10-19 00:00:00,STORAGE RENTAL,282.48,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990023121,4011220101122452984,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-10-21 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990023122,4011220101122452985,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-11-23 00:00:00,STORAGE RENTAL,282.48,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990023122,4011220101122452986,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-11-23 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990023122,4011220101122452987,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-12-09 00:00:00,MAINTENACE FILES IN STORAGE,90.0,RICHEY S. BEAR,http://docquery.fec.gov/cgi-bin/fecimg/?10990023123,4011220101122452988,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2009-12-17 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990023123,4011220101122452989,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2009-12-22 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10990023123,4011220101122452990,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-01-10 00:00:00,PROFESSION SEVICES PAYROLL AND REPORTING,385.0,LEE & ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?10930491044,4041520101125214846,True,False,False,accounting/compliance/tax prep
C00288324,"NEY, ROBERT W",Ohio,2010-01-22 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930491044,4041520101125214847,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-02-23 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930491044,4041520101125214848,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-03-19 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930491045,4041520101125214849,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-04-13 00:00:00,PROFESSION SEVICES PAYROLL AND REPORTING,300.0,LEE & ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?10930882470,4080620101128175378,True,False,False,accounting/compliance/tax prep
C00288324,"NEY, ROBERT W",Ohio,2010-04-19 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930882470,4080620101128175379,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-04-21 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930882470,4080620101128175380,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-05-21 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930882471,4080620101128175381,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-05-21 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930882471,4080620101128175382,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-06-22 00:00:00,STORAGE RENTAL,46.01,ST. CLAIR MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930882471,4080620101128175383,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-06-24 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10930882472,4080620101128175384,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-07-09 00:00:00,PROFESSION SEVICES PAYROLL AND REPORTING,300.0,LEE & ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?10931371802,4100720101130198521,True,False,False,accounting/compliance/tax prep
C00288324,"NEY, ROBERT W",Ohio,2010-07-15 00:00:00,MAINTENACE FILES IN STORAGE,400.0,RICHEY S. BEAR,http://docquery.fec.gov/cgi-bin/fecimg/?10931371802,4100720101130198522,True,False,False,payroll
C00288324,"NEY, ROBERT W",Ohio,2010-07-22 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10931371802,4100720101130198523,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-08-20 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10931371803,4100720101130198524,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-09-20 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?10931371803,4100720101130198525,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-10-07 00:00:00,PROFESSION SEVICES PAYROLL AND REPORTING,300.0,LEE & ASSOCIATES,http://docquery.fec.gov/cgi-bin/fecimg/?11930056030,4030220111136689219,True,False,False,accounting/compliance/tax prep
C00288324,"NEY, ROBERT W",Ohio,2010-10-25 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11930056030,4030220111136689220,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-11-23 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11930056030,4030220111136689221,True,False,False,storage
C00288324,"NEY, ROBERT W",Ohio,2010-12-29 00:00:00,STORAGE RENTAL,285.69,HEATH MINI STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11930056031,4030220111136689222,True,False,False,storage
