committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00378125,"DEAN, HOWARD",United States,2016-08-31 00:00:00,FEDERAL CONTRIBUTION,1000.0,ZEPHYR TEACHOUT FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032447549,4101420161343760649,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2016-09-01 00:00:00,ACCOUNTING SERVICES,545.0,"WALLACE W. TAPIA, PC",http://docquery.fec.gov/cgi-bin/fecimg/?201610149032447548,4101420161343760645,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2016-12-09 00:00:00,CHARITABLE DONATION,1000.0,NATIONAL DEMOCRATIC INSTITUTE,http://docquery.fec.gov/cgi-bin/fecimg/?201701279041511723,4012720171368952126,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2016-12-20 00:00:00,CHARITABLE DONATION,20000.0,ST. MICHAEL'S COLLEGE,http://docquery.fec.gov/cgi-bin/fecimg/?201701279041511723,4012720171368952128,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2011-01-04 00:00:00,STORAGE UNIT - 12 MONTH RENTAL,1296.0,BURLINGTON SELFT STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?11930680072,4041620111138115482,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2011-03-15 00:00:00,LEGAL FEES,52.0,"UTRECHT & PHILLIPS, PLLC",http://docquery.fec.gov/cgi-bin/fecimg/?11930680072,4041620111138115484,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2011-07-01 00:00:00,CHARITABLE DONATION,10000.0,THE STUDENT LEADERSHIP PROJECT,http://docquery.fec.gov/cgi-bin/fecimg/?11971582793,4101420111143654791,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2011-07-14 00:00:00,ACCOUNTING,355.0,"WALLACE W. TAPIA, PC",http://docquery.fec.gov/cgi-bin/fecimg/?11971582792,4101420111143654788,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2011-08-04 00:00:00,CHARITABLE DONATION,21470.0,ASPIRE,http://docquery.fec.gov/cgi-bin/fecimg/?11971582793,4101420111143654789,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2011-09-23 00:00:00,CHARITABLE DONATION,7000.0,CATAMOUNT TRAIL ASSOCIATION,http://docquery.fec.gov/cgi-bin/fecimg/?11971582793,4101420111143654790,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2011-10-14 00:00:00,CHARIBLE CONTRIBUTION,7000.0,NATIONAL DEMOCRATIC INSTITUTE,http://docquery.fec.gov/cgi-bin/fecimg/?12970114809,4012320121149935660,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2012-01-03 00:00:00,FEDERAL CONTRIBUTION,10000.0,VERMONT DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?12951374636,4041120121154705975,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2012-01-18 00:00:00,STORAGE UNIT - 12 MONTH RENTAL,1386.0,BURLINGTON SELFT STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?12951374636,4041120121154705974,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2012-04-06 00:00:00,FEDERAL CONTRIBUTION,10000.0,VERMONT DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?12952316407,4071220121158954393,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2012-07-18 00:00:00,ACCOUNTING,400.0,"WALLACE W. TAPIA, PC",http://docquery.fec.gov/cgi-bin/fecimg/?12972521286,4101320121167225132,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2012-07-24 00:00:00,CHARITABLE DONATION,5000.0,LUND CENTER,http://docquery.fec.gov/cgi-bin/fecimg/?12972521287,4101320121167225133,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2012-10-10 00:00:00,FEDERAL CONTRIBUTION,5000.0,VERMONT DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?13960596309,4013120131180447288,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2012-10-25 00:00:00,FEDERAL CONTRIBUTION,5000.0,VERMONT DEMOCRATIC PARTY,http://docquery.fec.gov/cgi-bin/fecimg/?13960596310,4013120131180447289,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2012-11-26 00:00:00,CHARITABLE DONATION,5000.0,NATIONAL DEMOCRATIC INSTITUTE,http://docquery.fec.gov/cgi-bin/fecimg/?13960596309,4013120131180447286,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2012-12-20 00:00:00,STORAGE RENTAL,1404.0,BURLINGTON SELFT STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?13960596308,4013120131180447285,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2012-12-20 00:00:00,CHARITABLE DONATION,7000.0,ONE STEP AHEAD FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?13960596309,4013120131180447287,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2013-04-08 00:00:00,ACCOUNTING,525.0,"WALLACE W. TAPIA, PC",http://docquery.fec.gov/cgi-bin/fecimg/?15950120366,4012820151237461428,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2013-06-24 00:00:00,EVENT EXPENSE (NOT FOR FEDERAL CANDIDATE),1500.0,"O'CONNOR, KATE",http://docquery.fec.gov/cgi-bin/fecimg/?15950120366,4012820151237461427,True,True,False,events
C00378125,"DEAN, HOWARD",United States,2013-08-30 00:00:00,CONTRIBUTION PRIMARY 2014,2000.0,NUNN FOR SENATE INC,http://docquery.fec.gov/cgi-bin/fecimg/?15950120429,4012820151237461436,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2013-08-30 00:00:00,CONTRIBUTION GENERAL 2014,2000.0,NUNN FOR SENATE INC,http://docquery.fec.gov/cgi-bin/fecimg/?15950120429,4012820151237461437,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2013-09-30 00:00:00,LEGAL FEES,474.91,"UTRECHT & PHILLIPS, PLLC",http://docquery.fec.gov/cgi-bin/fecimg/?15950120428,4012820151237461435,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2013-10-10 00:00:00,RENEW URL,314.9,"O'CONNOR, KATE",http://docquery.fec.gov/cgi-bin/fecimg/?15950120447,4012820151237461451,True,True,False,website
C00378125,"DEAN, HOWARD",United States,2013-10-10 00:00:00,LEGAL SERVICES,337.5,"UTRECHT & PHILLIPS, PLLC",http://docquery.fec.gov/cgi-bin/fecimg/?15950120447,4012820151237461452,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2013-11-12 00:00:00,FEDERAL CONTRIBUTION PRIMARY 2014,1000.0,ALISON FOR KENTUCKY,http://docquery.fec.gov/cgi-bin/fecimg/?15950120449,4012820151237461454,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2013-12-02 00:00:00,CHARITABLE DONATION,5000.0,NATIONAL DEMOCRATIC INSTITUTE,http://docquery.fec.gov/cgi-bin/fecimg/?15950120449,4012820151237461455,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2013-12-04 00:00:00,LEGAL SERVICES,650.0,"UTRECHT & PHILLIPS, PLLC",http://docquery.fec.gov/cgi-bin/fecimg/?15950120448,4012820151237461453,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2013-12-16 00:00:00,CHARITABLE DONATION,20000.0,VERMONT COMMUNITY FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?15950120449,4012820151237461456,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2013-12-31 00:00:00,ADMIN SERVICES,500.0,"MCKAY, AMANDA",http://docquery.fec.gov/cgi-bin/fecimg/?15950120447,4012820151237461450,True,True,False,office: services
C00378125,"DEAN, HOWARD",United States,2014-01-10 00:00:00,STORAGE RENTAL,127.0,BURLINGTON SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?15950120535,4012820151237461795,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2014-01-10 00:00:00,ADMIN SERVICES,5500.0,"MCKAY, AMANDA",http://docquery.fec.gov/cgi-bin/fecimg/?15950120536,4012820151237461799,True,True,False,office: services
C00378125,"DEAN, HOWARD",United States,2014-02-13 00:00:00,CHARITABLE DONATION,5000.0,LOCAL MOTION,http://docquery.fec.gov/cgi-bin/fecimg/?15950120536,4012820151237461798,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2014-02-22 00:00:00,STORAGE RENTAL,127.0,BURLINGTON SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?15950120535,4012820151237461796,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2014-03-14 00:00:00,STORAGE RENTAL,244.0,BURLINGTON SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?15950120535,4012820151237461797,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2014-04-14 00:00:00,PRIMARY ELECTION FEDERAL CONTRIBUTION,2600.0,FRIENDS OF DON BEYER,http://docquery.fec.gov/cgi-bin/fecimg/?15950120560,4012820151237461809,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2014-04-14 00:00:00,GENERAL ELECTION FEDERAL CONTRIBUTION,2600.0,FRIENDS OF DON BEYER,http://docquery.fec.gov/cgi-bin/fecimg/?15950120560,4012820151237461810,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2014-04-25 00:00:00,RENT,117.0,BURLINGTON SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?15950120559,4012820151237461805,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2014-04-25 00:00:00,PRIMARY ELECTION FEDERAL CONTRIBUTION,1000.0,DONNA EDWARDS FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?15950120560,4012820151237461808,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2014-06-11 00:00:00,RENT,244.0,BURLINGTON SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?15950120559,4012820151237461806,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2014-06-17 00:00:00,CONSULTING/ACCOUNTING SERVICES,560.0,"WALLACE W. TAPIA, PC",http://docquery.fec.gov/cgi-bin/fecimg/?15950120559,4012820151237461807,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2014-07-11 00:00:00,CHARITABLE DONATION,10000.0,BRIDGEWATER COLLEGE,http://docquery.fec.gov/cgi-bin/fecimg/?15950120581,4012820151237461813,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2014-07-11 00:00:00,CHARITABLE CONTRIBUTION,30000.0,VERMONT COMMUNITY FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?15950120581,4012820151237461815,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2014-08-13 00:00:00,RENT,244.0,BURLINGTON SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?15950120580,4012820151237461811,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2014-08-13 00:00:00,LEGAL FEES,300.86,"UTRECHT & PHILLIPS, PLLC",http://docquery.fec.gov/cgi-bin/fecimg/?15950120580,4012820151237461812,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2014-08-22 00:00:00,CHARITABLE CONTRIBUTION,14000.0,ONE STEP AHEAD FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?15950120581,4012820151237461814,True,True,False,charitable donation
C00378125,"DEAN, HOWARD",United States,2014-10-13 00:00:00,GENERAL ELECTION FEDERAL CONTRIBUTION,2000.0,GRAHAM FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?15950523234,4013120151237687573,True,True,False,political contribution/ties to lobbying industry
C00378125,"DEAN, HOWARD",United States,2007-01-16 00:00:00,BANK FEES,296.42,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27930566382,4041420071076540729,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-02-02 00:00:00,INSURANCE,146.0,THE HARTFORD,http://docquery.fec.gov/cgi-bin/fecimg/?27930566383,4041420071076540733,True,True,False,office: insurance
C00378125,"DEAN, HOWARD",United States,2007-02-02 00:00:00,CONSULTING/COMPLIANCE,2500.0,"SHARPE, ALLISON",http://docquery.fec.gov/cgi-bin/fecimg/?27930566384,4041420071076540737,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-02-16 00:00:00,BANK FEES,293.59,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27930566382,4041420071076540730,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-03-01 00:00:00,PO BOX FEE,106.0,US POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?27930566385,4041420071076540739,True,True,False,office: postage/shipping
C00378125,"DEAN, HOWARD",United States,2007-03-15 00:00:00,BANK FEES,261.71,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27930566382,4041420071076540731,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-03-21 00:00:00,CONSULTING/ACCOUNTING,3000.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?27930566384,4041420071076540735,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-03-28 00:00:00,CONSULTING/LEGAL,177.11,"RYAN, PHILLIPS, UTRECHT & MACKINNON",http://docquery.fec.gov/cgi-bin/fecimg/?27930566384,4041420071076540736,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2007-04-16 00:00:00,BANK FEES,348.18,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27990216030,4071320071078371940,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-04-26 00:00:00,CONSULTING/COMPLIANCE,2500.0,"SHARPE, ALLISON",http://docquery.fec.gov/cgi-bin/fecimg/?27990216032,4071320071078371947,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-05-01 00:00:00,BANK FEES,180.73,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27990216030,4071320071078371941,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-05-31 00:00:00,BUSINESS INSURANCE,866.79,CLARKE & SAMPSON,http://docquery.fec.gov/cgi-bin/fecimg/?27990216031,4071320071078371944,True,True,False,office: insurance
C00378125,"DEAN, HOWARD",United States,2007-06-13 00:00:00,CONSULTING/COMPLIANCE,3500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?27990216032,4071320071078371946,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-06-15 00:00:00,BANK FEES,546.62,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27990216030,4071320071078371942,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-06-19 00:00:00,CONSULTING/ACCOUNTING,950.0,BKD,http://docquery.fec.gov/cgi-bin/fecimg/?27990216031,4071320071078371943,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-07-02 00:00:00,BANK FEES,54.9,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27931336503,4101520071081304528,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-07-13 00:00:00,CONSULTING/COMPLIANCE,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?27931336504,4101520071081304531,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-07-16 00:00:00,BANK FEES,181.06,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27931336503,4101520071081304529,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-08-01 00:00:00,CONSULTING/COMPLIANCE,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?27931336504,4101520071081304532,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-08-15 00:00:00,BANK FEES,191.56,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27931336503,4101520071081304530,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-09-10 00:00:00,CONSULTING/COMPLIANCE,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?27931336504,4101520071081304533,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-10-01 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28930179524,4013020081083817041,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-10-15 00:00:00,BANK FEES,155.44,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?28930179524,4013020081083817039,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2007-11-05 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28930179525,4013020081083817042,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-12-03 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28930179525,4013020081083817043,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2007-12-27 00:00:00,CONSULTING LEGAL,195.2,"RYAN, PHILLIPS, UTRECHT & MACKINNON",http://docquery.fec.gov/cgi-bin/fecimg/?28930179524,4013020081083817040,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2008-01-03 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28990810158,4041520081087484926,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-02-05 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28990810158,4041520081087484927,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-03-05 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28990810159,4041520081087484928,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-04-20 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28991416015,4071420081091830295,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-05-10 00:00:00,CONSULTING ACCOUNTING,990.0,"BKD, LLP",http://docquery.fec.gov/cgi-bin/fecimg/?28991416015,4071420081091830293,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-05-10 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28991416016,4071420081091830296,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-05-10 00:00:00,CONSULTING LEGAL,35.52,"RYAN, PHILLIPS, UTRECHT & MACKINNON",http://docquery.fec.gov/cgi-bin/fecimg/?28991416016,4071420081091830298,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2008-05-30 00:00:00,BUSINESS INSURANCE,866.79,CLARKE & SAMPSON,http://docquery.fec.gov/cgi-bin/fecimg/?28991416015,4071420081091830294,True,True,False,office: insurance
C00378125,"DEAN, HOWARD",United States,2008-06-02 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28991416016,4071420081091830297,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-07-01 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28992535994,4101520081097505467,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-08-03 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28992535994,4101520081097505468,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-09-02 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?28992535994,4101520081097505469,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-10-12 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?29932118769,4013120091106744797,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-11-07 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?29932118769,4013120091106744798,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-12-17 00:00:00,WEBSITE EXPENSE,114.95,"O'CONNOR, KATE",http://docquery.fec.gov/cgi-bin/fecimg/?29932118769,4013120091106744796,True,True,False,website
C00378125,"DEAN, HOWARD",United States,2008-12-17 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?29932118770,4013120091106744799,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2008-12-17 00:00:00,CONSULTING LEGAL,66.98,"RYAN, PHILLIPS, UTRECHT & MACKINNON",http://docquery.fec.gov/cgi-bin/fecimg/?29932118770,4013120091106744800,True,True,False,legal expenses
C00378125,"DEAN, HOWARD",United States,2006-11-15 00:00:00,BANK FEES,42.34,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27940119044,4013120071074832559,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2006-11-15 00:00:00,BANK FEES,254.64,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27940119045,4013120071074832560,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2006-12-01 00:00:00,BANK FEES,54.9,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27940119045,4013120071074832562,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2006-12-01 00:00:00,CONSULTING/ACCOUNTING,3000.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?27940119046,4013120071074832565,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2006-12-15 00:00:00,BANK FEES,41.0,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27940119045,4013120071074832561,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2006-12-15 00:00:00,BANK FEES,198.09,BANK OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?27940119046,4013120071074832563,True,True,False,bank fees
C00378125,"DEAN, HOWARD",United States,2009-01-08 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?29933495378,4041420091113761035,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2009-02-01 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?29933495378,4041420091113761036,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2009-03-08 00:00:00,CONSULTING ACCOUNTING,1500.0,"PRESCOTT, TANYA",http://docquery.fec.gov/cgi-bin/fecimg/?29933495379,4041420091113761037,True,True,False,accounting/compliance/tax prep
C00378125,"DEAN, HOWARD",United States,2009-06-17 00:00:00,INSURANCE POLICY RENEWAL FEE,866.79,CLARKE & SAMPSON,http://docquery.fec.gov/cgi-bin/fecimg/?29992446568,4071520091116361035,True,True,False,office: insurance
C00378125,"DEAN, HOWARD",United States,2009-06-30 00:00:00,STORAGE FACILITY RENTAL,866.55,BURLINGTON SELFT STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?29992446568,4071520091116361037,True,True,False,storage
C00378125,"DEAN, HOWARD",United States,2009-12-21 00:00:00,TAX PREPARATION,991.43,BKD LLP,http://docquery.fec.gov/cgi-bin/fecimg/?10930032962,4011420101122475002,True,True,False,accounting/compliance/tax prep
