committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-05-18 00:00:00,CONTRIBUTION,2000.0,THE BILL KEATING COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?201707289069837371,4072820171442263086,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-05-24 00:00:00,LODGING,779.12,JARED COFFIN HOUSE,http://docquery.fec.gov/cgi-bin/fecimg/?201707289069837370,4072820171442263084,True,False,False,travel
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-06-13 00:00:00,DATABASE,1650.0,"NGP VAN, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?201707289069837369,4072820171442263078,True,False,False,campaign software
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-06-13 00:00:00,CONTRIBUTION,500.0,TERRI SEWELL FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201707289069837372,4072820171442263094,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-06-28 00:00:00,CONTRIBUTION,500.0,FRIENDS OF SHERROD BROWN,http://docquery.fec.gov/cgi-bin/fecimg/?201707289069837371,4072820171442263090,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-07-18 00:00:00,CONTRIBUTION,500.0,WELCH FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203967,4103120171461559182,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-07-25 00:00:00,CONTRIBUTION,1000.0,FEINSTEIN FOR SENATE 2018,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203965,4103120171461559177,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-07-26 00:00:00,CONTRIBUTION,500.0,MCCOLLUM FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203964,4103120171461559173,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-08-29 00:00:00,NON-FEDERAL CONTRIBUTION,1000.0,MARK HERRING FOR ATTORNEY GENERAL,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203965,4103120171461559178,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-09-06 00:00:00,DATABASE SOFTWARE & SUPPORT,1650.0,"NGP VAN, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203962,4103120171461559169,True,False,False,campaign software
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-09-07 00:00:00,EVENT EXPENSE,702.35,TOTAL WINE & MORE,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203963,4103120171461559171,True,False,False,events
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-09-14 00:00:00,EVENT CATERING,6060.4,SUSAN GAGE CATERERS,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203962,4103120171461559170,True,False,False,events
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-09-19 00:00:00,EVENT EXPENSES,1724.4,"MORAN, MARY ELISE",http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203962,4103120171461559168,True,False,False,events
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-09-20 00:00:00,CONTRIBUTION,500.0,THE BILL KEATING COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203964,4103120171461559174,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-09-25 00:00:00,CONTRIBUTION,1000.0,DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203965,4103120171461559176,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-09-27 00:00:00,CONTRIBUTION,1000.0,CANTWELL-HIRONO VICTORY FUND,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203964,4103120171461559175,True,False,False,political contribution: from lobbyist
C00241349,"MORAN, JAMES P. JR.",Virginia,2017-09-27 00:00:00,CONTRIBUTION,500.0,TIM RYAN FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201710319077203967,4103120171461559183,True,False,False,political contribution: from lobbyist
