amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,007,Campaign Event Expenses,,C00331496,,,,,,,2008,848.49,2007-01-24T00:00:00,FOOD FOR EVENT,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505415,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505415,WASHINGTON,,,CAPITOL HILL CLUB,DC,20003,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681641,2017-11-05T20:29:10.060320+00:00,B172794,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,50.05,2007-01-24T00:00:00,NEWSPAPER,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505418,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505418,ONTARIO,,,DAILY BULLETIN,CA,91764,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681649,2017-11-05T20:29:10.060320+00:00,B172793,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00331496,,,,,,,2008,1438.98,2007-01-29T00:00:00,CREDIT CARD PAYMENT,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505411,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505411,PALATINE,,,BANK ONE / CARDMEMBER SERVICE,IL,600944014,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681628,2017-11-05T20:29:10.060320+00:00,B172801,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00331496,,,,,,,2008,283.58,2007-01-29T00:00:00,CREDIT CARD PAYMENT,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505414,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505414,PALATINE,,,BANK ONE / CARDMEMBER SERVICE (CM),IL,600944014,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681637,2017-11-05T20:29:10.060320+00:00,B172805,2008,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00331496,,,,,,,2008,822.7,2007-01-29T00:00:00,FLOWERS FOR EVENTS,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505418,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505418,HUNTINGTON PARK,,,FLOWERS BY BOB GARREN,CA,90255,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681650,2017-11-05T20:29:10.060320+00:00,B172806,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,73.0,2007-02-06T00:00:00,TELEPHONE EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,284107,F3,27930505424,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505424,INGLEWOOD,,,VERIZON WIRELESS FORMERLY 'AIRTOUCH CELLULAR',CA,903135321,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681668,2017-11-05T20:29:10.060320+00:00,B172807,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,5.0,2007-02-12T00:00:00,AMEX FLAT FEE,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505420,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505420,DIAMOND BAR,,,PFF BANK & TRUST,CA,91765,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681655,2017-11-05T20:29:10.060320+00:00,B172810,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,35.0,2007-02-12T00:00:00,CREDIT CARD MONTHLEY FEE,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505421,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505421,DIAMOND BAR,,,PFF BANK & TRUST,CA,91765,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681658,2017-11-05T20:29:10.060320+00:00,B172865,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00331496,,,,,,,2008,1486.93,2007-02-26T00:00:00,CREDIT CARD PAYMENT,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505410,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505410,PALATINE,,,BANK ONE / CARDMEMBER SERVICE,IL,600944014,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681627,2017-11-05T20:29:10.060320+00:00,B172882,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00331496,,,,,,,2008,61.66,2007-02-27T00:00:00,CREDIT CARD PAYMENT,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505413,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505413,PALATINE,,,BANK ONE / CARDMEMBER SERVICE (CM),IL,600944014,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681636,2017-11-05T20:29:10.060320+00:00,B172823,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,116.66,2007-02-27T00:00:00,TELEPHONE EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,284107,F3,27930505423,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505423,INGLEWOOD,,,VERIZON CALIFORNIA FORMERLY 'GTE CALIFORNIA',CA,903130001,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681664,2017-11-05T20:29:10.060320+00:00,B172820,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,5.95,2007-02-28T00:00:00,AMERICAN EXPRESS FLAT FEE,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505420,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505420,DIAMOND BAR,,,PFF BANK & TRUST,CA,91765,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681656,2017-11-05T20:29:10.060320+00:00,B172811,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,35.0,2007-02-28T00:00:00,CREDIT CARD MONTHLY MAINT FEE,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505421,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505421,DIAMOND BAR,,,PFF BANK & TRUST,CA,91765,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681660,2017-11-05T20:29:10.060320+00:00,B172867,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,25.0,2007-03-01T00:00:00,FIRST LADIES LUNCHEON INVITATIONS,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505415,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505415,WASHINGTON,,,CONGRESSIONAL CLUB,DC,20009,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681642,2017-11-05T20:29:10.060320+00:00,B172826,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,300.0,2007-03-01T00:00:00,FIRST LADIES LUNCHEON,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505416,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505416,WASHINGTON,,,CONGRESSIONAL CLUB,DC,20009,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681643,2017-11-05T20:29:10.060320+00:00,B172825,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,300.0,2007-03-01T00:00:00,FIRST LADIES LUNCHEON,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505416,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505416,WASHINGTON,,,CONGRESSIONAL CLUB,DC,20009,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681644,2017-11-05T20:29:10.060320+00:00,B172824,2008,
A,ADD,SB17,B172873,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00331496,,,,,,,2008,253.89,2007-03-03T00:00:00,FOOD AND BEVERAGE,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505413,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,X,,SUBVENDOR,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505413,RANCHO CUCAMONGA,,,SYCAMORE INN,CA,91730,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681634,2017-11-05T20:29:10.060320+00:00,B172871,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,1465.67,2007-03-04T00:00:00,"OFFICE SUPPLIES, FOOD & BEVERAGE",ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,284107,F3,27930505417,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505417,SEATTLE,,,COSTCO,WA,98124,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681647,2017-11-05T20:29:10.060320+00:00,B172828,2008,
A,ADD,,,,,,,,,,,,,,,,004,Advertising Expenses ,,C00331496,,,,,,,2008,299.5,2007-03-05T00:00:00,NEWSPAPER AD,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505417,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505417,ONTARIO,,,DAILY BULLETIN,CA,91764,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681648,2017-11-05T20:29:10.060320+00:00,B172829,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,3363.75,2007-03-05T00:00:00,RENT,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,284107,F3,27930505419,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505419,DIAMOND BAR,,,G.MILLER DEVELOPMENT,CA,91789,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681652,2017-11-05T20:29:10.060320+00:00,B172831,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,59.11,2007-03-05T00:00:00,TELEPHONE EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,284107,F3,27930505424,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505424,INGLEWOOD,,,VERIZON WIRELESS FORMERLY 'AIRTOUCH CELLULAR',CA,903135321,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681667,2017-11-05T20:29:10.060320+00:00,B172833,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,1145.85,2007-03-05T00:00:00,LEGAL EXPENSES,MATERIALS,,,,,ORG,ORGANIZATION,,,284107,F3,27930505425,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505425,ORANGE,,,WILDISH & NIALIS,CA,92868,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681670,2017-11-05T20:29:10.060320+00:00,B172830,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,964.0,2007-03-14T00:00:00,TAXES,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505418,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505418,SACRAMENTO,,,FRANCHISE TAX BOARD,CA,942570531,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681651,2017-11-05T20:29:10.060320+00:00,B172835,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,1431.69,2007-03-14T00:00:00,TAXES,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505422,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505422,UGDEN,,,UNITED STATES TREASURY,UT,84201,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681662,2017-11-05T20:29:10.060320+00:00,B172834,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,445.14,2007-03-19T00:00:00,FOOD AND BEVERAGE,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505415,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505415,WASHINGTON,,,CAPITOL HILL CLUB,DC,20003,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681640,2017-11-05T20:29:10.060320+00:00,B172839,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,2627.94,2007-03-26T00:00:00,UPGRADE COMPUTERS,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505417,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505417,WALNUT,,,COSMOS BUSINESS SYSTEM,CA,91789,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681646,2017-11-05T20:29:10.060320+00:00,B172846,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,115.68,2007-03-26T00:00:00,TELEPHONE EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,284107,F3,27930505422,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505422,INGLEWOOD,,,VERIZON CALIFORNIA FORMERLY 'GTE CALIFORNIA',CA,903130001,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681663,2017-11-05T20:29:10.060320+00:00,B172848,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,10053.79,2007-03-28T00:00:00,OFFICE MACHINES,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505410,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505410,GLENDORA,,,"AMERICAN BUSINESS MACHINES, INC.",CA,917413779,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681625,2017-11-05T20:29:10.060320+00:00,B172849,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00331496,,,,,,,2008,387.79,2007-03-28T00:00:00,CREDIT CARD PAYMENT,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505410,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505410,PALATINE,,,BANK ONE / CARDMEMBER SERVICE,IL,600944014,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681626,2017-11-05T20:29:10.060320+00:00,B172873,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00331496,,,,,,,2008,28.99,2007-03-28T00:00:00,CREDIT CARD PAYMENT,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505413,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505413,PALATINE,,,BANK ONE / CARDMEMBER SERVICE (CM),IL,600944014,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681635,2017-11-05T20:29:10.060320+00:00,B172858,2008,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00331496,,,,,,,2008,1423.29,2007-03-28T00:00:00,FOOD & BEVERAGE,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505414,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505414,WASHINGTON,,,CAPITOL HILL CLUB,DC,20003,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681639,2017-11-05T20:29:10.060320+00:00,B172859,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00331496,,,,,,,2008,130.0,2007-03-28T00:00:00,INSTALL SOFTWARE,OTHER,,,,,ORG,ORGANIZATION,,,284107,F3,27930505416,17,Operating Expenditures,4041220071076486421,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930505416,WALNUT,,,COSMOS BUSINESS SYSTEM,CA,91789,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041720071076681645,2017-11-05T20:29:10.060320+00:00,B172852,2008,
