committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00548131,"TAKAI, MARK",Hawaii,2017-01-03 00:00:00,WEB EXPENSES,34.89,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162945,4041820171398879416,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-01-04 00:00:00,CREDIT CARD PROCESSING FEE,1.25,BANKCARD MERCHANT FEES,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162943,4041820171398879405,False,False,True,transaction fees
C00548131,"TAKAI, MARK",Hawaii,2017-01-04 00:00:00,STORAGE,166.23,HAWAII SELF STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162946,4041820171398879422,False,False,True,storage
C00548131,"TAKAI, MARK",Hawaii,2017-01-10 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162946,4041820171398879424,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-01-19 00:00:00,CAPITAL ASSESSMENT FEE,10.0,NATIONAL DEMOCRATIC CLUB,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162947,4041820171398879432,False,False,True,dues/memberships
C00548131,"TAKAI, MARK",Hawaii,2017-01-23 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162946,4041820171398879426,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-02-02 00:00:00,CREDIT CARD PROCESSING FEES,1.25,BANKCARD MERCHANT FEES,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162943,4041820171398879407,False,False,True,transaction fees
C00548131,"TAKAI, MARK",Hawaii,2017-02-02 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162944,4041820171398879411,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-02-02 00:00:00,WEB EXPENSES,34.9,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162945,4041820171398879418,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-02-02 00:00:00,DATABASE FEE,1650.0,"NGP VAN, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162948,4041820171398879434,False,False,True,campaign software
C00548131,"TAKAI, MARK",Hawaii,2017-02-03 00:00:00,CONTRIBUTION,1000.0,FRIENDS OF MAZIE HIRONO,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162951,4041820171398879444,False,False,True,political contribution
C00548131,"TAKAI, MARK",Hawaii,2017-02-03 00:00:00,CONTRIBUTION,2000.0,NANCY PELOSI FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162951,4041820171398879446,False,False,True,political contribution
C00548131,"TAKAI, MARK",Hawaii,2017-02-03 00:00:00,CONTRIBUTION,1000.0,SCHATZ FOR SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162951,4041820171398879448,False,False,True,political contribution
C00548131,"TAKAI, MARK",Hawaii,2017-02-03 00:00:00,CONTRIBUTION,1000.0,TULSI FOR HAWAII,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162952,4041820171398879450,False,False,True,political contribution
C00548131,"TAKAI, MARK",Hawaii,2017-02-13 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162944,4041820171398879412,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-02-28 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162947,4041820171398879428,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-03-03 00:00:00,CREDIT CARD PROCESSING FEES,1.25,BANKCARD MERCHANT FEES,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162943,4041820171398879409,False,False,True,transaction fees
C00548131,"TAKAI, MARK",Hawaii,2017-03-03 00:00:00,WEB EXPENSES,34.9,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162945,4041820171398879420,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-03-20 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162944,4041820171398879414,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-03-20 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201704149052162947,4041820171398879430,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-04-03 00:00:00,WEB EXPENSES,34.9,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628746,4071420171418881313,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-04-20 00:00:00,DATABASE,1350.0,"NGP VAN, INC.",http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628748,4071420171418881326,False,False,True,campaign software
C00548131,"TAKAI, MARK",Hawaii,2017-04-24 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628745,4071420171418881307,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-04-24 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628747,4071420171418881320,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-05-03 00:00:00,WEB EXPENSES,34.9,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628746,4071420171418881316,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-05-19 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628745,4071420171418881309,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-05-19 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628747,4071420171418881322,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-06-05 00:00:00,WEB EXPENSES,34.9,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628746,4071420171418881318,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-06-20 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628745,4071420171418881311,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-06-20 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201707149066628747,4071420171418881324,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-07-03 00:00:00,WEB EXPENSES,34.9,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645234,4101820171458511809,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-07-20 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645233,4101820171458511803,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-07-20 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645235,4101820171458511815,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-08-02 00:00:00,WEB EXPENSES,34.9,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645234,4101820171458511811,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-08-21 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645233,4101820171458511805,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-08-21 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645235,4101820171458511817,False,False,True,campaign consulting
C00548131,"TAKAI, MARK",Hawaii,2017-09-05 00:00:00,WEB EXPENSES,34.9,GOOGLE APPS,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645234,4101820171458511813,False,False,True,website
C00548131,"TAKAI, MARK",Hawaii,2017-09-14 00:00:00,COMPLIANCE SERVICES,500.0,CFO COMPLIANCE GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645233,4101820171458511807,False,False,True,accounting/compliance/tax prep
C00548131,"TAKAI, MARK",Hawaii,2017-09-14 00:00:00,CONSULTING SERVICES,5759.16,LANAKILA STRATEGIES LLC,http://docquery.fec.gov/cgi-bin/fecimg/?201710139075645235,4101820171458511819,False,False,True,campaign consulting
