committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00393512,"CHANDLER, A.B. III",Kentucky,2016-03-18 00:00:00,CELL PHONE SERVICE,133.83,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201604139012308501,4041320161283110923,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-03-28 00:00:00,POLITICAL CONTRIBUTION,2000.0,JIM GRAY FOR KENTUCKY,http://docquery.fec.gov/cgi-bin/fecimg/?201604139012308503,4041320161283110929,True,True,False,political contribution
C00393512,"CHANDLER, A.B. III",Kentucky,2016-03-28 00:00:00,POLITICAL CONTRIBUTION,1000.0,NANCY JO KEMPER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201604139012308503,4041320161283110933,True,True,False,political contribution
C00393512,"CHANDLER, A.B. III",Kentucky,2016-03-29 00:00:00,POLITICAL CONTRIBUTION,2000.0,JIM GRAY FOR KENTUCKY,http://docquery.fec.gov/cgi-bin/fecimg/?201604139012308503,4041320161283110931,True,True,False,political contribution
C00393512,"CHANDLER, A.B. III",Kentucky,2016-05-03 00:00:00,STORAGE FACILITY,147.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395061,4071220161306521833,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-05-18 00:00:00,CELL PHONE SERVICE,123.88,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395062,4071220161306521839,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-06-03 00:00:00,STORAGE FACILITY,147.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395061,4071220161306521835,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-06-15 00:00:00,REIMBURSEMENT FOR FEE PAID TO NGP FOR REPORTING SOFTWARE USAGE,125.0,"JONES, NALE & MATTINGLY PLC",http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395060,4071220161306521827,True,True,False,campaign software
C00393512,"CHANDLER, A.B. III",Kentucky,2016-06-20 00:00:00,CELL PHONE SERVICE,123.88,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395062,4071220161306521841,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-06-30 00:00:00,ACCOUNTING ASSISTANCE,180.0,"JONES, NALE & MATTINGLY PLC",http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395060,4071220161306521829,True,True,False,accounting/compliance/tax prep
C00393512,"CHANDLER, A.B. III",Kentucky,2016-06-30 00:00:00,POLITICAL CONTRIBUTION,1000.0,NANCY JO KEMPER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395063,4071220161306521843,True,True,False,political contribution
C00393512,"CHANDLER, A.B. III",Kentucky,2016-06-30 00:00:00,POLITICAL CONTRIBUTION,1000.0,NANCY JO KEMPER FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395063,4071220161306521845,True,True,False,political contribution
C00393512,"CHANDLER, A.B. III",Kentucky,2016-07-05 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032246165,4101220161340836692,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-07-20 00:00:00,CELL PHONE SERVICE,123.88,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032246166,4101220161340836698,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-08-03 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032246165,4101220161340836694,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-08-11 00:00:00,ACCOUNTING ASSISTANCE,125.0,"JONES, NALE & MATTINGLY PLC",http://docquery.fec.gov/cgi-bin/fecimg/?201610129032246165,4101220161340836690,True,True,False,accounting/compliance/tax prep
C00393512,"CHANDLER, A.B. III",Kentucky,2016-08-18 00:00:00,CELL PHONE SERVICE,187.12,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032246166,4101220161340836700,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-09-06 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032246166,4101220161340836696,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-09-20 00:00:00,CELL PHONE SERVICE,123.9,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201610129032246167,4101220161340836702,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-10-03 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201701269041488454,4012620171368868984,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-10-19 00:00:00,CELL PHONE SERVICE,123.9,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201701269041488455,4012620171368868990,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-11-07 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201701269041488454,4012620171368868986,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-11-18 00:00:00,CELL PHONE SERVICE,123.85,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201701269041488455,4012620171368868992,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-12-01 00:00:00,ACCOUNTING ASSISTANCE,384.22,"JONES, NALE & MATTINGLY PLC",http://docquery.fec.gov/cgi-bin/fecimg/?201701269041488454,4012620171368868982,True,True,False,accounting/compliance/tax prep
C00393512,"CHANDLER, A.B. III",Kentucky,2016-12-05 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201701269041488455,4012620171368868988,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-12-20 00:00:00,CELL PHONE SERVICE,123.85,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201701269041488456,4012620171368868994,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-01-03 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201704129052081216,4041220171398512912,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-01-19 00:00:00,CELL PHONE,123.85,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201704129052081217,4041220171398512915,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-02-03 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201704129052081216,4041220171398512913,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-02-21 00:00:00,CELL PHONE,90.07,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201704129052081217,4041220171398512916,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-03-03 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201704129052081216,4041220171398512914,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-03-20 00:00:00,CELL PHONE,90.07,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201704129052081217,4041220171398512917,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-04-03 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201707109066574839,4071120171418771990,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-04-19 00:00:00,CELL PHONE,90.07,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201707109066574840,4071120171418771996,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-05-04 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201707109066574839,4071120171418771992,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-05-12 00:00:00,ACCOUNTING ASSISTANCE AND SOFTWARE FEE,548.75,"JONES, NALE & MATTINGLY PLC",http://docquery.fec.gov/cgi-bin/fecimg/?201707109066574839,4071120171418771988,True,True,False,accounting/compliance/tax prep
C00393512,"CHANDLER, A.B. III",Kentucky,2017-05-18 00:00:00,CELL PHONE,90.08,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201707109066574840,4071120171418771998,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-06-05 00:00:00,STORAGE FACILITY,158.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201707109066574840,4071120171418771994,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-06-20 00:00:00,CELL PHONE,90.05,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201707109066574841,4071120171418772000,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-07-03 00:00:00,STORAGE FACILITY,173.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201710099075589691,4101020171458169315,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-07-19 00:00:00,CELL PHONE SERVICE,89.94,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201710099075589692,4101020171458169321,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-08-03 00:00:00,STORAGE FACILITY,173.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201710099075589691,4101020171458169317,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-08-18 00:00:00,CELL PHONE SERVICE,89.94,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201710099075589692,4101020171458169323,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2017-09-05 00:00:00,STORAGE FACILITY,173.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201710099075589691,4101020171458169319,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2017-09-20 00:00:00,CELL PHONE SERVICE,134.94,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201710099075589692,4101020171458169325,True,True,False,phones: cell/wireless data
C00393512,"CHANDLER, A.B. III",Kentucky,2016-04-04 00:00:00,STORAGE FACILITY,147.96,STORAGE MART,http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395060,4071220161306521831,True,True,False,storage
C00393512,"CHANDLER, A.B. III",Kentucky,2016-04-20 00:00:00,CELL PHONE SERVICE,123.83,VERIZON WIRELESS,http://docquery.fec.gov/cgi-bin/fecimg/?201607119020395061,4071220161306521837,True,True,False,phones: cell/wireless data
