amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2008,500.0,2007-03-22T00:00:00,CONTRIBUTION,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,283481,F3X,27930480189,29,Other Disbursements,4041020071076463075,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930480189,,,,BOUCHARD FOR DELEGATE,,,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4041020071076478148,2017-11-05T20:29:10.060320+00:00,SB29.4219,2008,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,1986,35.0,1986-09-10T00:00:00,CONTRIBUTION REF TO INDIVIDUAL,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,G,GENERAL,,,GENERAL,,,F3,86013164358,,,3032920021022179165,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION REF TO INDIVIDUAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?86013164358,NORFOLK,,,"LINEBERRY, GEORGE",VA,,,Q3,1986,SB,ITEMIZED DISBURSEMENTS,,3062020110010575819,2017-11-05T20:29:10.060320+00:00,,1986,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2005-01-03T00:00:00,CONTRIBUTION,OTHER,,,,,ORG,ORGANIZATION,,,169359,F3X,25990415655,29,Other Disbursements,4040520051055864385,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990415655,,,,WILLIAM J. CLINTON FOUNDATION,,,,Q1,2005,SB,ITEMIZED DISBURSEMENTS,,4040520051055871275,2017-11-05T20:29:10.060320+00:00,SB29.4118,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2005-05-04T00:00:00,SPONSORSHIP,OTHER,,,,,ORG,ORGANIZATION,,,178881,F3X,25970581155,29,Other Disbursements,4071220051059094710,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970581155,,,,VA. BEACH DEMOCRATIC COMM.,,,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4071220051059146283,2017-11-05T20:29:10.060320+00:00,SB29.4123,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,250.0,2005-05-31T00:00:00,CONTRIBUTION,OTHER,,,,,ORG,ORGANIZATION,,,178881,F3X,25970581154,29,Other Disbursements,4071220051059094710,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970581154,,,,CHRISTOPHER FOR DELEGATE,,,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4071220051059146278,2017-11-05T20:29:10.060320+00:00,SB29.4125,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,250.0,2005-05-31T00:00:00,CONTRIBUTION,OTHER,,,,,ORG,ORGANIZATION,,,178881,F3X,25970581154,29,Other Disbursements,4071220051059094710,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970581154,,,,MCDONALD FOR COMMISSIONER,,,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4071220051059146280,2017-11-05T20:29:10.060320+00:00,SB29.4127,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2005-06-07T00:00:00,CONTRIBUTION,OTHER,,,,,ORG,ORGANIZATION,,,178881,F3X,25970581154,29,Other Disbursements,4071220051059094710,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970581154,,,,DEEDS FOR ATTY. GEN.,,,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4071220051059146279,2017-11-05T20:29:10.060320+00:00,SB29.4129,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2005-06-08T00:00:00,CONTRIBUTION,OTHER,,,,,ORG,ORGANIZATION,,,178881,F3X,25970581155,29,Other Disbursements,4071220051059094710,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970581155,,,,TIM KAINE FOR GOV.,,,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4071220051059146282,2017-11-05T20:29:10.060320+00:00,SB29.4134,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,500.0,2005-06-09T00:00:00,CONTRIBUTION,OTHER,,,,,ORG,ORGANIZATION,,,178881,F3X,25970581155,29,Other Disbursements,4071220051059094710,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25970581155,,,,PUCKETT FOR LT. GOV.,,,,Q2,2005,SB,ITEMIZED DISBURSEMENTS,,4071220051059146281,2017-11-05T20:29:10.060320+00:00,SB29.4132,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,120.0,2005-09-21T00:00:00,,OTHER,,,,,COM,OTHER COMMITTEE,,,188995,F3X,25971173800,29,Other Disbursements,4101420051061300056,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971173800,,,,H.R. COUNCIL OF VETERANS ORGANIZATIONS,,,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311463,2017-11-05T20:29:10.060320+00:00,SB29.4139,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,250.0,2005-09-26T00:00:00,,OTHER,,,,,COM,OTHER COMMITTEE,,,188995,F3X,25971173800,29,Other Disbursements,4101420051061300056,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25971173800,,,,VA. BEACH DEMOCRATIC COMMITTEE,,,,Q3,2005,SB,ITEMIZED DISBURSEMENTS,,4101420051061311464,2017-11-05T20:29:10.060320+00:00,SB29.4137,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2005-10-03T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,196153,F3X,26990054153,29,Other Disbursements,4011520061063104834,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26990054153,,,,PHIL KELLAM CAMPAIGN,,,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,4011520061063104855,2017-11-05T20:29:10.060320+00:00,SB29.4145,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,500.0,2005-10-26T00:00:00,HURRICANE RELIEF,OTHER,,,,,ORG,ORGANIZATION,,,196153,F3X,26990054153,29,Other Disbursements,4011520061063104834,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26990054153,,,,NEXCOM KATRINA FUND,,,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,4011520061063104854,2017-11-05T20:29:10.060320+00:00,SB29.4143,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,5000.0,2005-10-28T00:00:00,CHARITABLE CONTRIBUTION,OTHER,,,,,ORG,ORGANIZATION,,,196153,F3X,26990054152,29,Other Disbursements,4011520061063104834,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26990054152,,,,CAPE HENRY COLLEGIATE SCHOOL,,,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,4011520061063104851,2017-11-05T20:29:10.060320+00:00,SB29.4147,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2005-11-02T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,196153,F3X,26990054152,29,Other Disbursements,4011520061063104834,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26990054152,,,,KAINE FOR GOVERNOR,,,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,4011520061063104853,2017-11-05T20:29:10.060320+00:00,SB29.4149,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2005-12-08T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,196153,F3X,26990054152,29,Other Disbursements,4011520061063104834,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26990054152,,,,DEEDS FOR ATTORNEY GENERAL,,,,YE,2005,SB,ITEMIZED DISBURSEMENTS,,4011520061063104852,2017-11-05T20:29:10.060320+00:00,SB29.4151,2006,
A,ADD,,,,,,,,,H,HOUSE,06,IL,ILLINOIS,,,,,,C00200873,,,,,,,2006,500.0,2006-02-24T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CAN,CANDIDATE,,,212180,F3X,26940081373,29,Other Disbursements,4041520061065451135,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26940081373,HOFFMAN ESTATES,,,"DUCKWORTH, L. TAMMY",IL,60195,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,4041520061065452198,2017-11-05T20:29:10.060320+00:00,SB29.4154,2006,
A,ADD,,,,,,,,,H,HOUSE,02,VA,VIRGINIA ,,,,,,C00200873,,,,,,,2006,1000.0,2006-03-29T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CAN,CANDIDATE,,,212180,F3X,26940081373,29,Other Disbursements,4041520061065451135,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26940081373,VIRGINIA BEACH,,,"KELLAM FOR CONGRESS, PHILLIP",VA,23456,,Q1,2006,SB,ITEMIZED DISBURSEMENTS,,4041520061065452199,2017-11-05T20:29:10.060320+00:00,SB29.4156,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,2500.0,2006-05-09T00:00:00,JJ DINNER,OTHER,,,,,COM,OTHER COMMITTEE,,,225000,F3X,26940223974,29,Other Disbursements,4071020061067165664,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26940223974,,,,VIRGINIA BEACH DEMOCRATIC COMMITTEE,,,,Q2,2006,SB,ITEMIZED DISBURSEMENTS,,4071020061067175743,2017-11-05T20:29:10.060320+00:00,SB29.4162,2006,
A,ADD,,,,,,,,JAMES WEBB FOR US SENATE,S,SENATE,00,VA,VIRGINIA ,,,,,,C00200873,,,,,,,2006,1000.0,2006-07-15T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,243809,F3X,26950564436,29,Other Disbursements,4101420061070086319,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26950564436,ARLINGTON,,,JAMES WEBB FOR US SENATE,VA,22201,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,4101420061070101969,2017-11-05T20:29:10.060320+00:00,SB29.4165,2006,
A,ADD,,,,,,,,,H,HOUSE,02,VA,VIRGINIA ,,,,,,C00200873,,,,,,,2006,1000.0,2006-07-15T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CCM,CAMPAIGN COMMITTEE,,,243809,F3X,26950564437,29,Other Disbursements,4101420061070086319,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26950564437,VIRGINIA BEACH,,,"KELLAM, PHILIP JEFFERSON",VA,23456,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,4101420061070101970,2017-11-05T20:29:10.060320+00:00,SB29.4188,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,10000.0,2006-07-19T00:00:00,PRESERVATION ENDOWMENT,OTHER,,,,,ORG,ORGANIZATION,,,243809,F3X,26950564437,29,Other Disbursements,4101420061070086319,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26950564437,,,,THE LIBRARY OF VIRGINIA FOUNDATION,,,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,4101420061070101971,2017-11-05T20:29:10.060320+00:00,SB29.4169,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2006-07-31T00:00:00,CONTRIBUTION,OTHER,,,,,PTY,POLITICAL PARTY COMMITTEE,,,243809,F3X,26950564436,29,Other Disbursements,4101420061070086319,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26950564436,RICHMOND,,,DEMOCRATIC PARTY OF VIRGINIA,VA,23219,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,4101420061070101967,2017-11-05T20:29:10.060320+00:00,SB29.4173,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2006-09-16T00:00:00,CONTRIBUTION,OTHER,,,,,PTY,POLITICAL PARTY COMMITTEE,,,243809,F3X,26950564436,29,Other Disbursements,4101420061070086319,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26950564436,RICHMOND,,,DEMOCRATIC PARTY OF VIRGINIA,VA,23219,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,4101420061070101968,2017-11-05T20:29:10.060320+00:00,SB29.4171,2006,
A,ADD,,,,,,,,,S,SENATE,00,VA,VIRGINIA ,,,,,,C00200873,,,,,,,2006,1000.0,2006-10-11T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CAN,CANDIDATE,,,268915,F3X,27930040162,29,Other Disbursements,4011420071074360028,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930040162,ARLINGTON,,,"WEBB FOR SENATE, JAMES",VA,22216,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4011420071074360059,2017-11-05T20:29:10.060320+00:00,SB29.4193,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,1000.0,2006-10-12T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CAN,CANDIDATE,,,268915,F3X,27930040161,29,Other Disbursements,4011420071074360028,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930040161,,,,"MILLER, YVONNE",,,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4011420071074360056,2017-11-05T20:29:10.060320+00:00,SB29.4191,2006,
A,ADD,,,,,,,,,H,HOUSE,07,VA,VIRGINIA ,,,,,,C00200873,,,,,,,2006,500.0,2006-10-12T00:00:00,CAMAPAIGN CONTRIBUTION,OTHER,,,,,CAN,CANDIDATE,,,268915,F3X,27930040161,29,Other Disbursements,4011420071074360028,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930040161,RICHMOND,,,"NACHMAN, JAMES M",VA,23221,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4011420071074360057,2017-11-05T20:29:10.060320+00:00,SB29.4195,2006,
A,ADD,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2006,500.0,2006-11-22T00:00:00,CAMPAIGN CONTRIBUTION,OTHER,,,,,CAN,CANDIDATE,,,268915,F3X,27930040161,29,Other Disbursements,4011420071074360028,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930040161,,,,"UNRIN, JOHN",,,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4011420071074360058,2017-11-05T20:29:10.060320+00:00,SB29.4197,2006,
N,NO CHANGE,,,,L LOUISE,H2VA04060,LUCAS,,"LUCAS, L LOUISE",H,HOUSE,04,VA,VIRGINIA ,,,,,,C00200873,,,,,,,2002,1000.0,2001-05-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,21990338262,,,3041220021023563251,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21990338262,Portsmouth,"{'cycles': [2002, 2004], 'street_2': '_', 'state': 'VA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Portsmouth', 'committee_type': 'H', 'committee_id': 'C00366146', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'LUCAS FOR CONGRESS', 'cycle': 2002, 'street_1': 'P. O. Box 730', 'candidate_ids': ['H2VA04060'], 'treasurer_name': 'Blount, Milton R. Rev.', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '23705', 'designation': 'P'}",C00366146,Louise Lucas for Congress,VA,23701,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110010511774,2017-11-05T20:29:10.060320+00:00,,2002,C00366146
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00200873,,,,,,,2002,1000.0,2002-01-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,45399,F3,22991503325,,,4073120021025507232,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22991503325,virginia beach,"{'cycles': [2006, 1990, 2014, 1988, 2002, 1982, 1992, 2010, 1994, 2012, 2016, 2008, 1984, 1996, 1998, 2000, 1986, 2018, 2004], 'street_2': '.', 'state': 'VA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'RICHMOND', 'committee_type': 'Y', 'committee_id': 'C00155952', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'name': 'DEMOCRATIC PARTY OF VIRGINIA - FEDERAL CAMPAIGN COMMITTEE', 'cycle': 2002, 'street_1': '1108 E MAIN STREET 2ND FLOOR', 'candidate_ids': [], 'treasurer_name': 'ABBI G. EASTER', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '23219', 'designation': 'U'}",C00155952,pickett for congress,VA,23450,,MY,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110010475348,2017-11-05T20:29:10.060320+00:00,,2002,C00155952
