committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00194803,"GALLEGLY, ELTON",California,2017-08-03 00:00:00,75% STORAGE FEE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201710039075572741,4100320171458123964,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2017-08-19 00:00:00,FUNDRAISING DINNER,237.15,CALIFORNIA LUTHERAN UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?201710039075572744,4100320171458123972,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2017-08-22 00:00:00,DONATION TO CLU GALLEGLY CENTER FOR PUBLIC SERVICE,50000.0,CALIFORNIA LUTHERAN UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?201710039075572745,4100320171458123974,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2017-09-02 00:00:00,STAFF DINNER MEETING,231.98,BLUEFIN GRILL & SUSHI,http://docquery.fec.gov/cgi-bin/fecimg/?201710039075572742,4100320171458123966,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2017-09-05 00:00:00,75% STORAGE,180.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201710039075572741,4100320171458123965,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2017-09-05 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201710039075572742,4100320171458123968,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2017-09-25 00:00:00,USPS POSTMASTER - POSTAGE FOR FUNDRAISING LETTER,147.0,CALIFORNIA LUTHERAN UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?201710039075572745,4100320171458123975,True,False,False,office: postage/shipping
C00194803,"GALLEGLY, ELTON",California,2017-09-28 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201710039075572743,4100320171458123969,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-01-05 00:00:00,BOOKKEEPING,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?15970315977,4032620151240989851,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-01-28 00:00:00,DONATION,250.0,USAFMC (USA FORMER MEMBERS OF CONGRESS),http://docquery.fec.gov/cgi-bin/fecimg/?15970315980,4032620151240989858,True,False,False,dues/memberships
C00194803,"GALLEGLY, ELTON",California,2015-02-03 00:00:00,BOOKKEEPING,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?15970315977,4032620151240989852,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-02-19 00:00:00,CONTRIBUTION,2000.0,SHARON RUNNER FOR SENATE 2015,http://docquery.fec.gov/cgi-bin/fecimg/?15970315979,4032620151240989856,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2015-03-01 00:00:00,DONATION,1000.0,SPECIAL OLYMPICS WORLD GAMES 2015,http://docquery.fec.gov/cgi-bin/fecimg/?15970315979,4032620151240989857,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-03-05 00:00:00,BOOKKEEPING,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?15970315977,4032620151240989853,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-03-10 00:00:00,DONATION,2200.0,RONALD REAGAN PRESIDENTIAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?15970315979,4032620151240989855,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-03-26 00:00:00,BOOKKEEPING,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?15970315978,4032620151240989854,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-04-06 00:00:00,DONATION,500.0,FRIENDSHIP WALK,http://docquery.fec.gov/cgi-bin/fecimg/?201506309000006098,4070120151245969763,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-04-21 00:00:00,DONATION - EAGLE SCOUT PROGRAM,480.0,BOY SCOUTS OF AMERICA,http://docquery.fec.gov/cgi-bin/fecimg/?201506309000006098,4070120151245969762,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-04-30 00:00:00,FEC/BOOKKEEPING COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201506309000006097,4070120151245969759,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-05-29 00:00:00,FEC/BOOKKEEPING COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201506309000006097,4070120151245969760,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-06-19 00:00:00,DONATION,250.0,WESTLAKE VILLAGE REPUBLICAN WOMEN FEDERATED,http://docquery.fec.gov/cgi-bin/fecimg/?201506309000006099,4070120151245969766,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2015-06-24 00:00:00,DONATION,250.0,VENTURA CO. DEPUTY SHERIFFS' ASSN.,http://docquery.fec.gov/cgi-bin/fecimg/?201506309000006099,4070120151245969765,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-06-26 00:00:00,DONATION,500.0,VENTURA CO. BOY SCOUT COUNCIL,http://docquery.fec.gov/cgi-bin/fecimg/?201506309000006098,4070120151245969764,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-06-30 00:00:00,FEC/BOOKKEEPING COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201506309000006097,4070120151245969761,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-08-03 00:00:00,BOOKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854049,4101420151255579083,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-08-07 00:00:00,DONATION,4200.0,PHIL GRAHAM FOR ASSEMBLY 2016,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854050,4101420151255579086,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2015-09-03 00:00:00,DONATION,100000.0,RONALD REAGAN PRESIDENTIAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854050,4101420151255579087,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-09-04 00:00:00,"BOOKKEEPING, FEC COMPLIANCE",300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854049,4101420151255579084,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-09-16 00:00:00,PRE-DEBATE LUNCHEON - CATERING - SYLVIA MENDOZA,300.0,RONALD REAGAN PRESIDENTIAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854050,4101420151255579088,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2015-09-16 00:00:00,PRE-DEBATE LUNCHEON - CATERING - TUSCANY RISTORANTE,2782.6,RONALD REAGAN PRESIDENTIAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854051,4101420151255579089,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2015-09-16 00:00:00,PRE-DABATE LUNCHEON - LISTER RENTALS,667.93,RONALD REAGAN PRESIDENTIAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854051,4101420151255579090,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2015-09-16 00:00:00,PRE-DEBATE LUNCHEON - PREMIERE VALET SERVICES,475.0,RONALD REAGAN PRESIDENTIAL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854051,4101420151255579091,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2015-09-30 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201510139002854049,4101420151255579085,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-10-17 00:00:00,OFFICE SUPPLIES,124.68,COSTCO WHOLESALE,http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434138,4010620161260446397,True,False,False,office: supplies
C00194803,"GALLEGLY, ELTON",California,2015-10-26 00:00:00,DONATION,2000.0,JUSTICE SPEAKS,http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434140,4010620161260446403,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-10-28 00:00:00,CONTRIBUTION,2000.0,CARLY FOR PRESIDENT,http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434140,4010620161260446402,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2015-10-30 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434139,4010620161260446399,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-11-09 00:00:00,CONTRIBUTION,750.0,KELLY LONG FOR SUPERVISOR 2016,http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434140,4010620161260446404,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2015-11-17 00:00:00,DONATION,1500.0,THE IRAIDA FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434141,4010620161260446405,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2015-11-30 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434139,4010620161260446400,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2015-12-10 00:00:00,CAMPAIGN MEETING,181.84,CAFE FIRENZE,http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434138,4010620161260446396,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2015-12-21 00:00:00,DONATION,250.0,USAFMC (USA FORMER MEMBERS OF CONGRESS),http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434141,4010620161260446406,True,False,False,dues/memberships
C00194803,"GALLEGLY, ELTON",California,2015-12-28 00:00:00,REIMBURSE 70% ACE STORAGE YEAR FEE CAMPAIGN FURNITURE & EQUIPMENT PER FEC,1098.0,"GALLEGLY, ELTON",http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434138,4010620161260446398,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2015-12-31 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201601059004434139,4010620161260446401,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-04-06 00:00:00,75% CAMPAIGN STORAGE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382810,4071120161306489501,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-01-30 00:00:00,CNTRIBUTION,2000.0,RAFAEL DAGNESSES FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224548,4040620161282594381,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2016-01-31 00:00:00,FOOD - REPUBLICAN RALLY,310.54,COSTCO WHOLESALE #128,http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224546,4040620161282594367,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-01-31 00:00:00,REPUBLICAN RALLY CATERING,1021.25,TUSCANY RISTORANTE,http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224547,4040620161282594377,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-02-10 00:00:00,75% CAMPAIGN STORAGE FACILITY,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224545,4040620161282594361,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-02-15 00:00:00,CONTRIBUTION,4200.0,STEVE FAZIO FOR SENATE 2016,http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224548,4040620161282594383,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2016-02-16 00:00:00,OFFICE SUPPLIES,89.21,COSTCO WHOLESALE,http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224545,4040620161282594365,True,False,False,office: supplies
C00194803,"GALLEGLY, ELTON",California,2016-02-18 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224546,4040620161282594371,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-03-01 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224547,4040620161282594373,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-03-01 00:00:00,CONTRIBUTION,2000.0,MARCO RUBIO FOR PRESIDENT,http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224548,4040620161282594379,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2016-03-06 00:00:00,CAMPAIGN STORAGE 75%,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224545,4040620161282594363,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-03-28 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201604059012224547,4040620161282594375,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-04-04 00:00:00,STAMPS,245.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382812,4071120161306489513,True,False,False,advertising/marketing: direct mail
C00194803,"GALLEGLY, ELTON",California,2016-04-04 00:00:00,FOOD/DRINKS/SUPPLIES FOR FUNDRAISING EVENT,357.72,CALIFORNIANS FOR DEATH PENALTY REFORM AND SAVINGS,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382813,4071120161306489519,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-04-09 00:00:00,SYLVIA MENDOSA - CATERING ASSISTANT,300.0,CALIFORNIANS FOR DEATH PENALTY REFORM AND SAVINGS,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382814,4071120161306489521,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-04-09 00:00:00,TUSCANY RISTORANTE - CATERING,2734.24,CALIFORNIANS FOR DEATH PENALTY REFORM AND SAVINGS,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382814,4071120161306489523,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-04-09 00:00:00,AARON THOMAS & ASSOCIATES - INVITATION PRINTING,420.98,CALIFORNIANS FOR DEATH PENALTY REFORM AND SAVINGS,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382814,4071120161306489525,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-04-09 00:00:00,PREMIRE VALET PARKING - VALET PARKING FOR EVENT,475.0,CALIFORNIANS FOR DEATH PENALTY REFORM AND SAVINGS,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382815,4071120161306489527,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2016-04-09 00:00:00,UNITED STATES FLAG STORE - FLAG BOXES FOR FLAG AUCTION ITEMS,161.7,CALIFORNIANS FOR DEATH PENALTY REFORM AND SAVINGS,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382815,4071120161306489529,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-05-02 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382811,4071120161306489507,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-05-03 00:00:00,75% CAMPAIGN STORAGE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382810,4071120161306489503,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-05-17 00:00:00,DONATION,600.0,CHABAD OF THE CONEJO,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382815,4071120161306489531,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2016-05-31 00:00:00,DINNER MEETING - TUSCANY'S,183.19,CALIFORNIA LUTHERAN UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382813,4071120161306489515,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-06-02 00:00:00,CONTRIBUTION,2000.0,STEVE FAZIO FOR SENATE 2016,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382816,4071120161306489533,True,False,False,political contribution
C00194803,"GALLEGLY, ELTON",California,2016-06-03 00:00:00,75% CAMPAIGN STORAGE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382810,4071120161306489505,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-06-03 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382811,4071120161306489509,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-06-09 00:00:00,FUNDRAISING DINNER MEERTING - WATERMARK,310.69,CALIFORNIA LUTHERAN UNIVERSITY,http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382813,4071120161306489517,True,False,False,events
C00194803,"GALLEGLY, ELTON",California,2016-06-30 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201607089020382811,4071120161306489511,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-07-08 00:00:00,75% CAMPAIGN STORAGE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148365,4093020161334980129,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-07-20 00:00:00,STORAGE SUPPLIES,229.22,COSTCO WHOLESALE #128,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148366,4093020161334980135,True,False,False,office: supplies
C00194803,"GALLEGLY, ELTON",California,2016-07-22 00:00:00,LABOR AT STORAGE FACILITY,95.0,"LANGARICA, MARIO",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148367,4093020161334980143,True,False,False,storage
C00194803,"GALLEGLY, ELTON",California,2016-07-30 00:00:00,BOOKKEEPING/FEC COMPLIANCE,300.0,"GALLEGLY, JANICE",http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148366,4093020161334980137,True,False,False,payroll: to family
C00194803,"GALLEGLY, ELTON",California,2016-07-30 00:00:00,DONATION,1000.0,THE HUMANE SOCIETY OF THE UNITED STATES,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148372,4093020161334980173,True,False,False,charitable donation
C00194803,"GALLEGLY, ELTON",California,2016-08-05 00:00:00,75% CAMPAIGN STORAGE,105.0,ACE STORAGE,http://docquery.fec.gov/cgi-bin/fecimg/?201609309032148365,4093020161334980131,True,False,False,storage
